Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.87643820e-03  2.85372743e-03  1.00795817e+00
  1.52739294e+03  2.33398168e-03  2.85554561e-03  8.17350566e-01
  1.52643335e+03  2.53666658e-03  2.85736541e-03  8.87764096e-01
  1.52547192e+03  2.85674329e-03  2.85918871e-03  9.99144793e-01
  1.52451172e+03  2.86153099e-03  2.86100968e-03  1.00018215e+00
  1.52355261e+03  2.86659761e-03  2.86283274e-03  1.00131512e+00
  1.52259485e+03  2.87357112e-03  2.86465348e-03  1.00311303e+00
  1.52163818e+03  1.95454829e-03  2.86647212e-03  6.81865454e-01
  1.52067981e+03  1.69694249e-03  2.86829774e-03  5.91620028e-01
  1.51972253e+03  2.69264472e-03  2.87012174e-03  9.38163936e-01
  1.51876648e+03  2.84167915e-03  2.87194364e-03  9.89462078e-01
  1.51781165e+03  1.61627668e-03  2.87376624e-03  5.62424541e-01
  1.51685815e+03  2.59537320e-03  2.87558790e-03  9.02553916e-01
  1.51590271e+03  2.71562417e-03  2.87741283e-03  9.43772852e-01
  1.51494849e+03  2.08892184e-03  2.87923845e-03  7.25511968e-01
  1.51399548e+03  2.86856503e-03  2.88106315e-03  9.95661974e-01
  1.51304358e+03  2.75842799e-03  2.88288551e-03  9.56828833e-01
  1.51209302e+03  2.50660349e-03  2.88470811e-03  8.68927896e-01
  1.51114062e+03  1.77919446e-03  2.88653607e-03  6.16377056e-01
  1.51018945e+03  2.88747041e-03  2.88836169e-03  9.99691427e-01
  1.50923938e+03  2.88004894e-03  2.89018685e-03  9.96492267e-01
  1.50829065e+03  2.88636680e-03  2.89201201e-03  9.98047948e-01
  1.50734290e+03  2.88864225e-03  2.89383507e-03  9.98205543e-01
  1.50639355e+03  2.89453613e-03  2.89566303e-03  9.99610841e-01
  1.50544531e+03  1.98527705e-03  2.89749145e-03  6.85170949e-01
  1.50449817e+03  2.29138415e-03  2.89931754e-03  7.90318429e-01
  1.50355237e+03  2.20585288e-03  2.90114246e-03  7.60339379e-01
  1.50260767e+03  2.97481380e-03  2.90296832e-03  1.02474904e+00
  1.50166125e+03  1.47779612e-03  2.90479744e-03  5.08743286e-01
  1.50071594e+03  2.47834320e-03  2.90662469e-03  8.52653265e-01
  1.49977197e+03  2.16621882e-03  2.90845265e-03  7.44801164e-01
  1.49882910e+03  1.75067515e-03  2.91027990e-03  6.01548731e-01
  1.49788745e+03  1.68367429e-03  2.91210483e-03  5.78163981e-01
  1.49694397e+03  2.77874200e-03  2.91393674e-03  9.53604043e-01
  1.49600171e+03  2.91326479e-03  2.91576609e-03  9.99142170e-01
  1.49506055e+03  2.85758055e-03  2.91759335e-03  9.79430735e-01
  1.49412073e+03  2.92081945e-03  2.91942246e-03  1.00047851e+00
  1.49318201e+03  2.93490989e-03  2.92124925e-03  1.00467634e+00
  1.49224146e+03  2.94029154e-03  2.92307953e-03  1.00588834e+00
  1.49130212e+03  2.94475863e-03  2.92491121e-03  1.00678575e+00
  1.49036401e+03  2.83727213e-03  2.92674080e-03  9.69430625e-01
  1.48942700e+03  2.69349432e-03  2.92856828e-03  9.19730783e-01
  1.48849133e+03  2.58009462e-03  2.93039670e-03  8.80459189e-01
  1.48755371e+03  2.93451361e-03  2.93222954e-03  1.00077891e+00
  1.48661731e+03  2.89764977e-03  2.93406006e-03  9.87590492e-01
  1.48568213e+03  2.94017815e-03  2.93589104e-03  1.00146031e+00
  1.48474805e+03  2.41242303e-03  2.93772086e-03  8.21188688e-01
  1.48381531e+03  2.82277516e-03  2.93954858e-03  9.60275054e-01
  1.48288074e+03  2.93994183e-03  2.94138212e-03  9.99510348e-01
  1.48194727e+03  2.95092096e-03  2.94321496e-03  1.00261819e+00
  1.48101501e+03  2.95624416e-03  2.94504571e-03  1.00380254e+00
  1.48008386e+03  2.76072882e-03  2.94687599e-03  9.36832428e-01
  1.47915405e+03  2.62374780e-03  2.94870581e-03  8.89796376e-01
  1.47822241e+03  2.13516038e-03  2.95053911e-03  7.23650873e-01
  1.47729187e+03  3.12140980e-03  2.95237196e-03  1.05725491e+00
  1.47636255e+03  2.42073881e-03  2.95420480e-03  8.19421470e-01
  1.47543445e+03  2.97782500e-03  2.95603531e-03  1.00737119e+00
  1.47450745e+03  2.93668429e-03  2.95786490e-03  9.92839277e-01
  1.47357861e+03  2.07145582e-03  2.95970053e-03  6.99886918e-01
  1.47265112e+03  2.02390691e-03  2.96153408e-03  6.83398187e-01
  1.47172473e+03  2.21570279e-03  2.96336599e-03  7.47698069e-01
  1.47079944e+03  2.95946980e-03  2.96519860e-03  9.98067915e-01
  1.46987537e+03  2.31555430e-03  2.96702911e-03  7.80428588e-01
  1.46894946e+03  1.38475886e-03  2.96886358e-03  4.66427237e-01
  1.46802490e+03  1.99398515e-03  2.97069899e-03  6.71217501e-01
  1.46710144e+03  2.19164812e-03  2.97253230e-03  7.37300038e-01
  1.46617908e+03  2.96671013e-03  2.97436304e-03  9.97426987e-01
  1.46525793e+03  2.78919167e-03  2.97619565e-03  9.37166810e-01
  1.46433496e+03  2.82917172e-03  2.97803152e-03  9.50014055e-01
  1.46341321e+03  2.94059166e-03  2.97986530e-03  9.86820340e-01
  1.46249255e+03  2.73673213e-03  2.98169930e-03  9.17843103e-01
  1.46157324e+03  2.94004986e-03  2.98353238e-03  9.85425830e-01
  1.46065491e+03  1.79012690e-03  2.98536359e-03  5.99634469e-01
  1.45973486e+03  1.64090644e-03  2.98720109e-03  5.49312353e-01
  1.45881604e+03  2.55886535e-03  2.98903673e-03  8.56083572e-01
  1.45789832e+03  1.83360418e-03  2.99087004e-03  6.13067150e-01
  1.45698181e+03  2.94474512e-03  2.99270381e-03  9.83974755e-01
  1.45606641e+03  1.98302302e-03  2.99453642e-03  6.62213683e-01
  1.45514929e+03  2.88349832e-03  2.99637252e-03  9.62329686e-01
  1.45423328e+03  2.35739769e-03  2.99820863e-03  7.86268771e-01
  1.45331848e+03  2.91883270e-03  3.00004380e-03  9.72930014e-01
  1.45240479e+03  1.69309427e-03  3.00187664e-03  5.64011931e-01
  1.45149231e+03  2.94308970e-03  3.00370925e-03  9.79818523e-01
  1.45057800e+03  2.83847540e-03  3.00554698e-03  9.44412291e-01
  1.44966492e+03  2.51669926e-03  3.00738239e-03  8.36840451e-01
  1.44875305e+03  1.75424130e-03  3.00921733e-03  5.82956016e-01
  1.44784216e+03  2.86566583e-03  3.01105180e-03  9.51715887e-01
  1.44693262e+03  2.95171957e-03  3.01288441e-03  9.79698956e-01
  1.44602124e+03  2.91300961e-03  3.01472121e-03  9.66261625e-01
  1.44511096e+03  1.82378734e-03  3.01655848e-03  6.04592085e-01
  1.44420190e+03  2.73346948e-03  3.01839341e-03  9.05604064e-01
  1.44329395e+03  2.94384826e-03  3.02022696e-03  9.74710941e-01
  1.44238708e+03  2.64766626e-03  3.02206073e-03  8.76112819e-01
  1.44147864e+03  2.99562421e-03  3.02389823e-03  9.90649819e-01
  1.44057129e+03  1.41811185e-03  3.02573387e-03  4.68683600e-01
  1.43966504e+03  2.15816940e-03  3.02757020e-03  7.12838769e-01
  1.43876001e+03  1.74184865e-03  3.02940444e-03  5.74980557e-01
  1.43785596e+03  2.61331815e-03  3.03123635e-03  8.62129509e-01
  1.43695044e+03  2.31692824e-03  3.03307525e-03  7.63887525e-01
  1.43604578e+03  2.99482280e-03  3.03491182e-03  9.86790717e-01
  1.43514246e+03  2.66750460e-03  3.03674606e-03  8.78408790e-01
  1.43424023e+03  2.51538097e-03  3.03858146e-03  8.27814281e-01
  1.43333911e+03  2.87809060e-03  3.04041454e-03  9.46611226e-01
  1.43243628e+03  1.71115145e-03  3.04225134e-03  5.62462270e-01
  1.43153455e+03  2.91007268e-03  3.04408860e-03  9.55974996e-01
  1.43063416e+03  1.50628784e-03  3.04592447e-03  4.94525671e-01
  1.42973474e+03  2.99157132e-03  3.04775778e-03  9.81564701e-01
  1.42883643e+03  2.77055753e-03  3.04959132e-03  9.08501267e-01
  1.42793640e+03  2.18686485e-03  3.05142929e-03  7.16668963e-01
  1.42703760e+03  3.09133017e-03  3.05326516e-03  1.01246703e+00
  1.42613989e+03  2.78199976e-03  3.05510079e-03  9.10608113e-01
  1.42524329e+03  3.08707287e-03  3.05693550e-03  1.00985873e+00
  1.42434790e+03  1.27541099e-03  3.05876764e-03  4.16968882e-01
  1.42345068e+03  2.53582001e-03  3.06060538e-03  8.28535497e-01
  1.42255469e+03  2.35088728e-03  3.06244218e-03  7.67651141e-01
  1.42165979e+03  3.09188874e-03  3.06427665e-03  1.00901103e+00
  1.42076599e+03  2.63830111e-03  3.06611019e-03  8.60471785e-01
  1.41987341e+03  3.06752371e-03  3.06794280e-03  9.99863386e-01
  1.41897913e+03  3.06397234e-03  3.06978053e-03  9.98107970e-01
  1.41808594e+03  1.41730986e-03  3.07161687e-03  4.61421460e-01
  1.41719385e+03  2.70589557e-03  3.07345251e-03  8.80409122e-01
  1.41630286e+03  2.49460875e-03  3.07528581e-03  8.11179519e-01
  1.41541296e+03  3.04576592e-03  3.07711749e-03  9.89811301e-01
  1.41452148e+03  2.47040344e-03  3.07895546e-03  8.02351177e-01
  1.41363110e+03  2.99008354e-03  3.08079086e-03  9.70557094e-01
  1.41274182e+03  3.07919458e-03  3.08262464e-03  9.98887300e-01
  1.41185364e+03  3.03850183e-03  3.08445888e-03  9.85100508e-01
  1.41096655e+03  3.05032008e-03  3.08629079e-03  9.88344967e-01
  1.41007788e+03  2.93283234e-03  3.08812666e-03  9.49712455e-01
  1.40919031e+03  1.42319244e-03  3.08996299e-03  4.60585564e-01
  1.40830383e+03  2.98683997e-03  3.09179700e-03  9.66053009e-01
  1.40741846e+03  1.56291598e-03  3.09362891e-03  5.05204737e-01
  1.40653418e+03  2.47505540e-03  3.09546129e-03  7.99575627e-01
  1.40564819e+03  2.59615388e-03  3.09729762e-03  8.38199735e-01
  1.40476343e+03  2.09538429e-03  3.09913140e-03  6.76119864e-01
  1.40387976e+03  3.04443110e-03  3.10096587e-03  9.81768668e-01
  1.40299707e+03  3.21476115e-03  3.10279825e-03  1.03608453e+00
  1.40211572e+03  2.88793352e-03  3.10462830e-03  9.30202603e-01
  1.40123254e+03  1.95832551e-03  3.10646463e-03  6.30403280e-01
  1.40035046e+03  2.06604064e-03  3.10829910e-03  6.64685249e-01
  1.39946960e+03  3.04922531e-03  3.11013148e-03  9.80416894e-01
  1.39858984e+03  3.07079335e-03  3.11196339e-03  9.86770391e-01
  1.39771106e+03  2.41281767e-03  3.11379414e-03  7.74880290e-01
  1.39683069e+03  2.93310289e-03  3.11562838e-03  9.41416144e-01
  1.39595142e+03  1.95979490e-03  3.11746215e-03  6.28650784e-01
  1.39507324e+03  3.12363380e-03  3.11929500e-03  1.00139105e+00
  1.39419617e+03  2.34141457e-03  3.12112528e-03  7.50182807e-01
  1.39332031e+03  2.48783431e-03  3.12295486e-03  7.96628356e-01
  1.39244275e+03  2.82229134e-03  3.12478957e-03  9.03194070e-01
  1.39156616e+03  3.01604881e-03  3.12662194e-03  9.64634955e-01
  1.39069080e+03  1.75062788e-03  3.12845316e-03  5.59582591e-01
  1.38981653e+03  2.92093004e-03  3.13028391e-03  9.33119833e-01
  1.38894336e+03  2.08114716e-03  3.13211256e-03  6.64454758e-01
  1.38806836e+03  2.26264028e-03  3.13394540e-03  7.21978188e-01
  1.38719470e+03  2.46765837e-03  3.13577801e-03  7.86936522e-01
  1.38632202e+03  1.96852651e-03  3.13760829e-03  6.27397180e-01
  1.38545044e+03  2.73627578e-03  3.13943718e-03  8.71581614e-01
  1.38457996e+03  2.09221384e-03  3.14126583e-03  6.66041613e-01
  1.38370789e+03  2.94657378e-03  3.14309797e-03  9.37474370e-01
  1.38283691e+03  3.02712619e-03  3.14492825e-03  9.62542295e-01
  1.38196704e+03  3.11609800e-03  3.14675877e-03  9.90256429e-01
  1.38109814e+03  3.13993800e-03  3.14858695e-03  9.97253120e-01
  1.38023047e+03  3.01115424e-03  3.15041281e-03  9.55796719e-01
  1.37936108e+03  3.12815350e-03  3.15224472e-03  9.92357433e-01
  1.37849292e+03  1.94378768e-03  3.15407501e-03  6.16278231e-01
  1.37762573e+03  2.39092787e-03  3.15590273e-03  7.57605076e-01
  1.37675964e+03  3.19151534e-03  3.15773068e-03  1.01069903e+00
  1.37589465e+03  3.05163441e-03  3.15955654e-03  9.65842664e-01
  1.37502795e+03  3.12522124e-03  3.16138589e-03  9.88560557e-01
  1.37416248e+03  1.93451100e-03  3.16321524e-03  6.11564755e-01
  1.37329797e+03  2.63802125e-03  3.16504296e-03  8.33486795e-01
  1.37243469e+03  2.85400124e-03  3.16686812e-03  9.01206195e-01
  1.37157239e+03  2.58864718e-03  3.16869328e-03  8.16944778e-01
  1.37070850e+03  2.89237662e-03  3.17052240e-03  9.12271321e-01
  1.36984570e+03  3.09150130e-03  3.17234918e-03  9.74514782e-01
  1.36898389e+03  2.90803146e-03  3.17417574e-03  9.16153252e-01
  1.36812329e+03  2.93666380e-03  3.17600090e-03  9.24642026e-01
  1.36726367e+03  3.08703701e-03  3.17782350e-03  9.71431255e-01
  1.36640247e+03  3.08945309e-03  3.17965122e-03  9.71632659e-01
  1.36554236e+03  1.79455546e-03  3.18147801e-03  5.64063489e-01
  1.36468335e+03  3.13307787e-03  3.18330224e-03  9.84222591e-01
  1.36382544e+03  2.26540724e-03  3.18512530e-03  7.11245835e-01
  1.36296863e+03  2.41095503e-03  3.18694790e-03  7.56509125e-01
  1.36211011e+03  3.02863680e-03  3.18877376e-03  9.49781060e-01
  1.36125269e+03  2.01448612e-03  3.19059822e-03  6.31381929e-01
  1.36039636e+03  3.14815436e-03  3.19242221e-03  9.86133456e-01
  1.35954114e+03  3.13735311e-03  3.19424388e-03  9.82189596e-01
  1.35868689e+03  3.07572051e-03  3.19606368e-03  9.62346375e-01
  1.35783105e+03  2.40415125e-03  3.19788908e-03  7.51793146e-01
  1.35697644e+03  2.29872181e-03  3.19971214e-03  7.18415201e-01
  1.35612280e+03  1.91780750e-03  3.20153334e-03  5.99027812e-01
  1.35527014e+03  2.59017851e-03  3.20335431e-03  8.08583200e-01
  1.35441870e+03  3.19417519e-03  3.20517342e-03  9.96568620e-01
  1.35356555e+03  3.17222741e-03  3.20699578e-03  9.89158571e-01
  1.35271362e+03  3.19225551e-03  3.20881791e-03  9.94838476e-01
  1.35186267e+03  3.17561976e-03  3.21063818e-03  9.89093065e-01
  1.35101282e+03  3.09934118e-03  3.21245589e-03  9.64788735e-01
  1.35016394e+03  2.21480569e-03  3.21427383e-03  6.89053237e-01
  1.34931348e+03  3.20241041e-03  3.21609527e-03  9.95744884e-01
  1.34846423e+03  3.21399188e-03  3.21791437e-03  9.98780966e-01
  1.34761584e+03  3.20634921e-03  3.21973348e-03  9.95843053e-01
  1.34676868e+03  3.10009439e-03  3.22155049e-03  9.62298930e-01
  1.34592249e+03  3.26144393e-03  3.22336517e-03  1.01181340e+00
  1.34507483e+03  3.22670070e-03  3.22518521e-03  1.00046992e+00
  1.34422815e+03  3.08632758e-03  3.22700338e-03  9.56406653e-01
  1.34338245e+03  1.86227018e-03  3.22881946e-03  5.76765060e-01
  1.34253784e+03  2.94108852e-03  3.23063484e-03  9.10374820e-01
  1.34169446e+03  3.03928275e-03  3.23244859e-03  9.40241635e-01
  1.34084937e+03  3.07382620e-03  3.23426560e-03  9.50393856e-01
  1.34000525e+03  3.16127227e-03  3.23608145e-03  9.76882756e-01
  1.33916235e+03  2.52469326e-03  3.23789660e-03  7.79732525e-01
  1.33832056e+03  3.03043006e-03  3.23970942e-03  9.35401797e-01
  1.33747961e+03  3.08861327e-03  3.24152107e-03  9.52828407e-01
  1.33663721e+03  2.95219081e-03  3.24333715e-03  9.10232425e-01
  1.33579578e+03  2.32145074e-03  3.24515090e-03  7.15359867e-01
  1.33495544e+03  2.82821362e-03  3.24696349e-03  8.71033430e-01
  1.33411633e+03  3.06593091e-03  3.24877491e-03  9.43719149e-01
  1.33327808e+03  3.07954219e-03  3.25058401e-03  9.47381258e-01
  1.33243835e+03  2.34168861e-03  3.25239729e-03  7.19988465e-01
  1.33159949e+03  2.00090674e-03  3.25420988e-03  6.14867151e-01
  1.33076184e+03  3.25022778e-03  3.25602014e-03  9.98221040e-01
  1.32992517e+03  2.52514100e-03  3.25782853e-03  7.75099456e-01
  1.32908972e+03  3.12742195e-03  3.25963623e-03  9.59438920e-01
  1.32825244e+03  3.19559895e-03  3.26144742e-03  9.79810059e-01
  1.32741638e+03  3.20597901e-03  3.26325651e-03  9.82447684e-01
  1.32658142e+03  3.20867216e-03  3.26506537e-03  9.82728302e-01
  1.32574744e+03  2.35994579e-03  3.26687191e-03  7.22387016e-01
  1.32491455e+03  2.41669151e-03  3.26867634e-03  7.39348650e-01
  1.32407996e+03  3.20540671e-03  3.27048590e-03  9.80101109e-01
  1.32324646e+03  1.50135462e-03  3.27229337e-03  4.58808064e-01
  1.32241406e+03  3.26815224e-03  3.27409850e-03  9.98183846e-01
  1.32158264e+03  2.97434395e-03  3.27590341e-03  9.07946229e-01
  1.32075244e+03  2.74364813e-03  3.27770598e-03  8.37063551e-01
  1.31992053e+03  3.19602061e-03  3.27951205e-03  9.74541545e-01
  1.31908960e+03  3.07305693e-03  3.28131742e-03  9.36531484e-01
  1.31825977e+03  2.98597640e-03  3.28312092e-03  9.09493268e-01
  1.31743115e+03  2.60317023e-03  3.28492210e-03  7.92460263e-01
  1.31660327e+03  3.26141249e-03  3.28672258e-03  9.92299318e-01
  1.31577405e+03  2.99064280e-03  3.28852679e-03  9.09417212e-01
  1.31494580e+03  2.70756311e-03  3.29032890e-03  8.22885215e-01
  1.31411865e+03  3.24732345e-03  3.29212984e-03  9.86389875e-01
  1.31329248e+03  2.43668142e-03  3.29392916e-03  7.39749193e-01
  1.31246729e+03  3.26264999e-03  3.29572638e-03  9.89963889e-01
  1.31164075e+03  2.66243983e-03  3.29752779e-03  8.07404816e-01
  1.31081494e+03  3.24300071e-03  3.29932780e-03  9.82927680e-01
  1.30999036e+03  3.07411654e-03  3.30112595e-03  9.31232750e-01
  1.30916687e+03  2.95865769e-03  3.30292224e-03  8.95769715e-01
  1.30834436e+03  3.23686120e-03  3.30471736e-03  9.79466915e-01
  1.30752026e+03  3.01262387e-03  3.30651598e-03  9.11117315e-01
  1.30669714e+03  2.85675167e-03  3.30831273e-03  8.63507152e-01
  1.30587524e+03  3.20766843e-03  3.31010856e-03  9.69052315e-01
  1.30505420e+03  3.24259931e-03  3.31190205e-03  9.79074657e-01
  1.30423425e+03  3.30910203e-03  3.31369368e-03  9.98614311e-01
  1.30341284e+03  2.75363750e-03  3.31549020e-03  8.30537081e-01
  1.30259241e+03  3.28757241e-03  3.31728416e-03  9.91043329e-01
  1.30177295e+03  3.16748372e-03  3.31907626e-03  9.54326868e-01
  1.30095447e+03  2.39344570e-03  3.32086696e-03  7.20729232e-01
  1.30013721e+03  3.31668858e-03  3.32265627e-03  9.98203933e-01
  1.29931836e+03  3.33050243e-03  3.32444883e-03  1.00182092e+00
  1.29850037e+03  3.29611171e-03  3.32624069e-03  9.90942001e-01
  1.29768347e+03  3.24462540e-03  3.32803000e-03  9.74938691e-01
  1.29686768e+03  3.03204753e-03  3.32981744e-03  9.10574734e-01
  1.29605286e+03  3.25258961e-03  3.33160395e-03  9.76283371e-01
  1.29523657e+03  3.10022524e-03  3.33339395e-03  9.30050671e-01
  1.29442126e+03  3.32424790e-03  3.33518162e-03  9.96721685e-01
  1.29360706e+03  3.30975698e-03  3.33696837e-03  9.91845429e-01
  1.29279370e+03  3.33535415e-03  3.33875325e-03  9.98981953e-01
  1.29198145e+03  3.13424505e-03  3.34053580e-03  9.38246191e-01
  1.29116772e+03  2.67947791e-03  3.34232301e-03  8.01681340e-01
  1.29035486e+03  3.08290124e-03  3.34410788e-03  9.21890497e-01
  1.28954321e+03  3.31486459e-03  3.34589090e-03  9.90727067e-01
  1.28873254e+03  3.13004665e-03  3.34767229e-03  9.34991896e-01
  1.28792285e+03  3.34819476e-03  3.34945228e-03  9.99624550e-01
  1.28711157e+03  2.32099672e-03  3.35123553e-03  6.92579389e-01
  1.28630139e+03  2.58820644e-03  3.35301738e-03  7.71903694e-01
  1.28549219e+03  3.29502556e-03  3.35479761e-03  9.82183158e-01
  1.28468408e+03  3.27101559e-03  3.35657550e-03  9.74509776e-01
  1.28387695e+03  2.75098719e-03  3.35835200e-03  8.19147944e-01
  1.28306836e+03  3.29595502e-03  3.36013222e-03  9.80900347e-01
  1.28226062e+03  2.85121240e-03  3.36191035e-03  8.48092914e-01
  1.28145398e+03  3.29710776e-03  3.36368661e-03  9.80206549e-01
  1.28064844e+03  2.85352138e-03  3.36546171e-03  8.47884059e-01
  1.27984375e+03  3.36173386e-03  3.36723449e-03  9.98366356e-01
  1.27903760e+03  3.21245170e-03  3.36901098e-03  9.53529596e-01
  1.27823254e+03  3.26140039e-03  3.37078609e-03  9.67548847e-01
  1.27742834e+03  3.36842239e-03  3.37255909e-03  9.98773456e-01
  1.27662524e+03  3.07292561e-03  3.37433000e-03  9.10677254e-01
  1.27582324e+03  3.33970739e-03  3.37609975e-03  9.89220560e-01
  1.27501965e+03  3.31721758e-03  3.37787298e-03  9.82043326e-01
  1.27421704e+03  3.13885626e-03  3.37964389e-03  9.28753555e-01
  1.27341553e+03  3.09315999e-03  3.38141364e-03  9.14753497e-01
  1.27261487e+03  2.52007088e-03  3.38318106e-03  7.44882047e-01
  1.27181543e+03  3.38245952e-03  3.38494638e-03  9.99265313e-01
  1.27101428e+03  3.34974332e-03  3.38671613e-03  9.89082992e-01
  1.27021423e+03  2.92390911e-03  3.38848378e-03  8.62895966e-01
  1.26941516e+03  3.03249992e-03  3.39024910e-03  8.94477069e-01
  1.26861707e+03  2.58860551e-03  3.39201326e-03  7.63147175e-01
  1.26782007e+03  2.74126558e-03  3.39377532e-03  8.07733357e-01
  1.26702148e+03  2.87876511e-03  3.39554064e-03  8.47807586e-01
  1.26622400e+03  3.28488927e-03  3.39730456e-03  9.66910481e-01
  1.26542737e+03  3.36607429e-03  3.39906639e-03  9.90293741e-01
  1.26463196e+03  3.39215552e-03  3.40082613e-03  9.97450471e-01
  1.26383728e+03  2.27429881e-03  3.40258423e-03  6.68403387e-01
  1.26304126e+03  3.39681585e-03  3.40434629e-03  9.97788072e-01
  1.26224622e+03  3.40396282e-03  3.40610580e-03  9.99370873e-01
  1.26145215e+03  3.29550076e-03  3.40786367e-03  9.67028320e-01
  1.26065906e+03  3.35865142e-03  3.40961968e-03  9.85051632e-01
  1.25986707e+03  3.40940664e-03  3.41137359e-03  9.99423444e-01
  1.25907349e+03  3.22851725e-03  3.41313146e-03  9.45910573e-01
  1.25828101e+03  3.41186416e-03  3.41488747e-03  9.99114692e-01
  1.25748938e+03  3.40885157e-03  3.41664115e-03  9.97720063e-01
  1.25669885e+03  3.40694305e-03  3.41839320e-03  9.96650457e-01
  1.25590930e+03  3.31118470e-03  3.42014339e-03  9.68142092e-01
  1.25511829e+03  3.35629308e-03  3.42189684e-03  9.80828285e-01
  1.25432825e+03  3.38755990e-03  3.42364819e-03  9.89459157e-01
  1.25353918e+03  3.02168261e-03  3.42539814e-03  8.82140577e-01
  1.25275110e+03  2.66514579e-03  3.42714577e-03  7.77657568e-01
  1.25196399e+03  2.89373682e-03  3.42889130e-03  8.43927801e-01
  1.25117542e+03  3.39104794e-03  3.43064079e-03  9.88459051e-01
  1.25038794e+03  2.28969147e-03  3.43238818e-03  6.67084038e-01
  1.24960132e+03  3.34298215e-03  3.43413348e-03  9.73457277e-01
  1.24881567e+03  3.22662899e-03  3.43587715e-03  9.39099073e-01
  1.24803113e+03  3.23758181e-03  3.43761849e-03  9.41809416e-01
  1.24724500e+03  1.66981935e-03  3.43936356e-03  4.85502422e-01
  1.24645996e+03  3.50208487e-03  3.44110676e-03  1.01772046e+00
  1.24567578e+03  2.94972118e-03  3.44284787e-03  8.56767774e-01
  1.24489258e+03  3.83465178e-03  3.44458665e-03  1.11324000e+00
  1.24411047e+03  3.21713067e-03  3.44632380e-03  9.33496296e-01
  1.24332690e+03  4.22869669e-03  3.44806444e-03  1.22639728e+00
  1.24254419e+03  2.76895589e-03  3.44980275e-03  8.02641809e-01
  1.24176257e+03  1.90550589e-03  3.45153944e-03  5.52074194e-01
  1.24098193e+03  1.40061579e-03  3.45327402e-03  4.05590683e-01
  1.24020215e+03  1.65867200e-03  3.45500652e-03  4.80077833e-01
  1.23942114e+03  3.17875971e-03  3.45674250e-03  9.19582427e-01
  1.23864087e+03  2.69883708e-03  3.45847663e-03  7.80354321e-01
  1.23786169e+03  1.93054485e-03  3.46020842e-03  5.57927310e-01
  1.23708350e+03  1.36597967e-03  3.46193835e-03  3.94570768e-01
  1.23630615e+03  9.63873055e-04  3.46366642e-03  2.78281152e-01
  1.23552747e+03  1.41588168e-03  3.46539775e-03  4.08576965e-01
  1.23474976e+03  2.29623262e-03  3.46712698e-03  6.62286818e-01
  1.23397314e+03  2.95309862e-03  3.46885435e-03  8.51318121e-01
  1.23319727e+03  3.06876260e-03  3.47057940e-03  8.84221911e-01
  1.23242249e+03  3.29872617e-03  3.47230257e-03  9.50011134e-01
  1.23164624e+03  3.44452541e-03  3.47402925e-03  9.91507351e-01
  1.23087097e+03  2.83687096e-03  3.47575359e-03  8.16188693e-01
  1.23009668e+03  2.55935080e-03  3.47747607e-03  7.35979438e-01
  1.22932324e+03  3.44664766e-03  3.47919669e-03  9.90644693e-01
  1.22855103e+03  3.28758941e-03  3.48091498e-03  9.44461346e-01
  1.22777710e+03  1.85246859e-03  3.48263653e-03  5.31915545e-01
  1.22700427e+03  3.45394597e-03  3.48435622e-03  9.91272330e-01
  1.22623242e+03  3.48165981e-03  3.48607381e-03  9.98733819e-01
  1.22546155e+03  1.98678579e-03  3.48778930e-03  5.69640458e-01
  1.22469165e+03  3.43431649e-03  3.48950271e-03  9.84185040e-01
  1.22392017e+03  3.27559211e-03  3.49121937e-03  9.38237309e-01
  1.22314978e+03  1.38152030e-03  3.49293370e-03  3.95518631e-01
  1.22238025e+03  3.39636439e-03  3.49464640e-03  9.71876383e-01
  1.22161182e+03  3.40733700e-03  3.49635677e-03  9.74539280e-01
  1.22084436e+03  3.28352349e-03  3.49806482e-03  9.38668489e-01
  1.22007532e+03  1.93985435e-03  3.49977659e-03  5.54279506e-01
  1.21930725e+03  3.45787709e-03  3.50148603e-03  9.87545550e-01
  1.21854028e+03  3.48413107e-03  3.50319338e-03  9.94558573e-01
  1.21777417e+03  1.39398419e-03  3.50489863e-03  3.97724539e-01
  1.21700916e+03  2.11986760e-03  3.50660179e-03  6.04536176e-01
  1.21624255e+03  3.52323195e-03  3.50830820e-03  1.00425386e+00
  1.21547705e+03  1.85339234e-03  3.51001229e-03  5.28030097e-01
  1.21471240e+03  3.36052733e-03  3.51171452e-03  9.56947744e-01
  1.21394873e+03  2.39849184e-03  3.51341465e-03  6.82666898e-01
  1.21318604e+03  2.36313348e-03  3.51511245e-03  6.72278225e-01
  1.21242188e+03  3.47153959e-03  3.51681351e-03  9.87126470e-01
  1.21165869e+03  2.66178860e-03  3.51851224e-03  7.56509721e-01
  1.21089648e+03  3.46480496e-03  3.52020911e-03  9.84261155e-01
  1.21013525e+03  1.85702008e-03  3.52190365e-03  5.27277410e-01
  1.20937488e+03  3.49240284e-03  3.52359610e-03  9.91147339e-01
  1.20861316e+03  1.21859112e-03  3.52529180e-03  3.45670998e-01
  1.20785242e+03  3.53106088e-03  3.52698518e-03  1.00115561e+00
  1.20709253e+03  3.55557702e-03  3.52867646e-03  1.00762343e+00
  1.20633374e+03  3.49016930e-03  3.53036565e-03  9.88614142e-01
