Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.52835376e+03  2.67930771e-03  2.66516348e-03  1.00530708e+00
  1.52739294e+03  2.14235694e-03  2.66678189e-03  8.03349197e-01
  1.52643335e+03  2.34268210e-03  2.66840053e-03  8.77934933e-01
  1.52547192e+03  2.66606710e-03  2.67002266e-03  9.98518527e-01
  1.52451172e+03  2.67092930e-03  2.67164246e-03  9.99733031e-01
  1.52355261e+03  2.66066263e-03  2.67326273e-03  9.95286584e-01
  1.52259485e+03  2.68233242e-03  2.67488114e-03  1.00278556e+00
  1.52163818e+03  1.76807202e-03  2.67649768e-03  6.60591662e-01
  1.52067981e+03  1.58545841e-03  2.67811934e-03  5.92004418e-01
  1.51972253e+03  2.49840878e-03  2.67973938e-03  9.32332754e-01
  1.51876648e+03  2.64658569e-03  2.68135732e-03  9.87032056e-01
  1.51781165e+03  1.49587065e-03  2.68297549e-03  5.57541728e-01
  1.51685815e+03  2.40821531e-03  2.68459204e-03  8.97050738e-01
  1.51590271e+03  2.53089494e-03  2.68621184e-03  9.42179978e-01
  1.51494849e+03  1.86205935e-03  2.68783118e-03  6.92773938e-01
  1.51399548e+03  2.67141941e-03  2.68944935e-03  9.93296087e-01
  1.51304358e+03  2.55901064e-03  2.69106543e-03  9.50928509e-01
  1.51209302e+03  2.28286488e-03  2.69268081e-03  8.47803712e-01
  1.51114062e+03  1.58185733e-03  2.69430061e-03  5.87112427e-01
  1.51018945e+03  2.69342912e-03  2.69591832e-03  9.99076784e-01
  1.50923938e+03  2.68591149e-03  2.69753486e-03  9.95691121e-01
  1.50829065e+03  2.69125868e-03  2.69915094e-03  9.97075975e-01
  1.50734290e+03  2.69209570e-03  2.70076515e-03  9.96789992e-01
  1.50639355e+03  2.69788876e-03  2.70238309e-03  9.98336911e-01
  1.50544531e+03  1.82408211e-03  2.70400080e-03  6.74586415e-01
  1.50449817e+03  2.06782948e-03  2.70561618e-03  7.64272988e-01
  1.50355237e+03  2.03179894e-03  2.70723039e-03  7.50508368e-01
  1.50260767e+03  2.80556735e-03  2.70884414e-03  1.03570640e+00
  1.50166125e+03  1.47612719e-03  2.71046115e-03  5.44603705e-01
  1.50071594e+03  1.93948043e-03  2.71207630e-03  7.15127528e-01
  1.49977197e+03  1.83169625e-03  2.71369098e-03  6.74983323e-01
  1.49882910e+03  1.51538767e-03  2.71530473e-03  5.58091223e-01
  1.49788745e+03  1.48154306e-03  2.71691661e-03  5.45303166e-01
  1.49694397e+03  2.53167283e-03  2.71853316e-03  9.31264341e-01
  1.49600171e+03  2.68917740e-03  2.72014760e-03  9.88614440e-01
  1.49506055e+03  2.64566764e-03  2.72176019e-03  9.72042799e-01
  1.49412073e+03  2.72097765e-03  2.72337324e-03  9.99120355e-01
  1.49318201e+03  2.73611047e-03  2.72498420e-03  1.00408316e+00
  1.49224146e+03  2.74161855e-03  2.72659818e-03  1.00550890e+00
  1.49130212e+03  2.74661765e-03  2.72821193e-03  1.00674641e+00
  1.49036401e+03  2.65076174e-03  2.72982428e-03  9.71037567e-01
  1.48942700e+03  2.47025164e-03  2.73143430e-03  9.04378891e-01
  1.48849133e+03  2.38247751e-03  2.73304433e-03  8.71730268e-01
  1.48755371e+03  2.73733702e-03  2.73465784e-03  1.00097978e+00
  1.48661731e+03  2.69855582e-03  2.73626926e-03  9.86217260e-01
  1.48568213e+03  2.74119084e-03  2.73788022e-03  1.00120926e+00
  1.48474805e+03  2.22239899e-03  2.73948978e-03  8.11245620e-01
  1.48381531e+03  2.62342626e-03  2.74109724e-03  9.57071543e-01
  1.48288074e+03  2.73900782e-03  2.74270936e-03  9.98650432e-01
  1.48194727e+03  2.75036064e-03  2.74432031e-03  1.00220108e+00
  1.48101501e+03  2.75496021e-03  2.74592894e-03  1.00328898e+00
  1.48008386e+03  2.58391304e-03  2.74753687e-03  9.40447092e-01
  1.47915405e+03  2.42699683e-03  2.74914363e-03  8.82819176e-01
  1.47822241e+03  2.01018504e-03  2.75075366e-03  7.30776131e-01
  1.47729187e+03  2.95240944e-03  2.75236228e-03  1.07268190e+00
  1.47636255e+03  2.24925834e-03  2.75397045e-03  8.16732943e-01
  1.47543445e+03  2.77694897e-03  2.75557651e-03  1.00775599e+00
  1.47450745e+03  2.73279310e-03  2.75718141e-03  9.91154611e-01
  1.47357861e+03  1.90876785e-03  2.75879051e-03  6.91885710e-01
  1.47265112e+03  1.86816114e-03  2.76039750e-03  6.76772416e-01
  1.47172473e+03  2.01826869e-03  2.76200310e-03  7.30726361e-01
  1.47079944e+03  2.74657109e-03  2.76360847e-03  9.93835151e-01
  1.46987537e+03  2.00174050e-03  2.76521151e-03  7.23901391e-01
  1.46894946e+03  1.29601394e-03  2.76681804e-03  4.68413204e-01
  1.46802490e+03  1.82587374e-03  2.76842411e-03  6.59535408e-01
  1.46710144e+03  1.99898309e-03  2.77002831e-03  7.21647143e-01
  1.46617908e+03  2.75686616e-03  2.77163042e-03  9.94673073e-01
  1.46525793e+03  2.54412345e-03  2.77323276e-03  9.17385519e-01
  1.46433496e+03  2.59914156e-03  2.77483789e-03  9.36682284e-01
  1.46341321e+03  2.72208150e-03  2.77644116e-03  9.80421126e-01
  1.46249255e+03  2.22675269e-03  2.77804374e-03  8.01554263e-01
  1.46157324e+03  2.71694083e-03  2.77964491e-03  9.77441728e-01
  1.46065491e+03  1.64714456e-03  2.78124423e-03  5.92232943e-01
  1.45973486e+03  1.53975573e-03  2.78284820e-03  5.53302109e-01
  1.45881604e+03  2.31823139e-03  2.78445007e-03  8.32563400e-01
  1.45789832e+03  1.66470103e-03  2.78605008e-03  5.97512960e-01
  1.45698181e+03  2.72861123e-03  2.78764963e-03  9.78821456e-01
  1.45606641e+03  1.79796130e-03  2.78924755e-03  6.44604445e-01
  1.45514929e+03  2.65406119e-03  2.79084849e-03  9.50987160e-01
  1.45423328e+03  2.20246357e-03  2.79244850e-03  7.88721263e-01
  1.45331848e+03  2.68858718e-03  2.79404712e-03  9.62255418e-01
  1.45240479e+03  1.53026346e-03  2.79564387e-03  5.47374189e-01
  1.45149231e+03  2.72634020e-03  2.79723969e-03  9.74653780e-01
  1.45057800e+03  2.63364520e-03  2.79883924e-03  9.40977633e-01
  1.44966492e+03  2.28305650e-03  2.80043692e-03  8.15250099e-01
  1.44875305e+03  1.58693234e-03  2.80203321e-03  5.66350222e-01
  1.44784216e+03  2.30261241e-03  2.80362857e-03  8.21297228e-01
  1.44693262e+03  2.73028226e-03  2.80522206e-03  9.73285615e-01
  1.44602124e+03  2.38648197e-03  2.80681904e-03  8.50244343e-01
  1.44511096e+03  1.68343505e-03  2.80841510e-03  5.99425316e-01
  1.44420190e+03  2.51762662e-03  2.81000929e-03  8.95949602e-01
  1.44329395e+03  2.74255010e-03  2.81160185e-03  9.75440443e-01
  1.44238708e+03  2.48708739e-03  2.81319371e-03  8.84079754e-01
  1.44147864e+03  2.78945011e-03  2.81478860e-03  9.90998149e-01
  1.44057129e+03  1.36489212e-03  2.81638163e-03  4.84626114e-01
  1.43966504e+03  1.94651634e-03  2.81797419e-03  6.90750241e-01
  1.43876001e+03  1.54477789e-03  2.81956466e-03  5.47878146e-01
  1.43785596e+03  2.36223009e-03  2.82115326e-03  8.37327898e-01
  1.43695044e+03  2.10226630e-03  2.82274629e-03  7.44759142e-01
  1.43604578e+03  2.76606018e-03  2.82433769e-03  9.79366004e-01
  1.43514246e+03  2.45312229e-03  2.82592676e-03  8.68077040e-01
  1.43424023e+03  2.29484029e-03  2.82751559e-03  8.11610162e-01
  1.43333911e+03  2.66665686e-03  2.82910210e-03  9.42580581e-01
  1.43243628e+03  1.59509084e-03  2.83069210e-03  5.63498557e-01
  1.43153455e+03  2.69518257e-03  2.83228117e-03  9.51594293e-01
  1.43063416e+03  1.46198389e-03  2.83386861e-03  5.15896857e-01
  1.42973474e+03  2.74589751e-03  2.83545395e-03  9.68415499e-01
  1.42883643e+03  2.51603173e-03  2.83703860e-03  8.86851490e-01
  1.42793640e+03  1.99513230e-03  2.83862650e-03  7.02851295e-01
  1.42703760e+03  2.87258602e-03  2.84021231e-03  1.01139843e+00
  1.42613989e+03  2.50488566e-03  2.84179719e-03  8.81444156e-01
  1.42524329e+03  2.86820228e-03  2.84338067e-03  1.00872958e+00
  1.42434790e+03  1.12484326e-03  2.84496206e-03  3.95380765e-01
  1.42345068e+03  2.30038306e-03  2.84654740e-03  8.08130980e-01
  1.42255469e+03  2.18242989e-03  2.84813112e-03  7.66267359e-01
  1.42165979e+03  2.52863020e-03  2.84971320e-03  8.87327969e-01
  1.42076599e+03  2.45726132e-03  2.85129366e-03  8.61805797e-01
  1.41987341e+03  2.83379527e-03  2.85287271e-03  9.93312955e-01
  1.41897913e+03  2.84098624e-03  2.85445550e-03  9.95281339e-01
  1.41808594e+03  1.36159675e-03  2.85603642e-03  4.76743490e-01
  1.41719385e+03  2.45395559e-03  2.85761640e-03  8.58742177e-01
  1.41630286e+03  2.35091033e-03  2.85919406e-03  8.22228312e-01
  1.41541296e+03  2.83019338e-03  2.86077010e-03  9.89311635e-01
  1.41452148e+03  2.24252208e-03  2.86235032e-03  7.83454776e-01
  1.41363110e+03  2.76910537e-03  2.86392844e-03  9.66890514e-01
  1.41274182e+03  2.86264787e-03  2.86550494e-03  9.99002993e-01
  1.41185364e+03  2.82708206e-03  2.86708050e-03  9.86049056e-01
  1.41096655e+03  2.85662781e-03  2.86865397e-03  9.95807707e-01
  1.41007788e+03  2.77035893e-03  2.87023047e-03  9.65204298e-01
  1.40919031e+03  1.42464845e-03  2.87180627e-03  4.96080935e-01
  1.40830383e+03  2.82671326e-03  2.87338020e-03  9.83758867e-01
  1.40741846e+03  1.54039299e-03  2.87495204e-03  5.35797775e-01
  1.40653418e+03  2.37876480e-03  2.87652318e-03  8.26958358e-01
  1.40564819e+03  2.54589831e-03  2.87809712e-03  8.84576857e-01
  1.40476343e+03  2.09085713e-03  2.87966919e-03  7.26075470e-01
  1.40387976e+03  3.08217877e-03  2.88124057e-03  1.06974018e+00
  1.40299707e+03  3.37585970e-03  2.88280984e-03  1.17103100e+00
  1.40211572e+03  2.68713920e-03  2.88437726e-03  9.31618571e-01
  1.40123254e+03  1.97984395e-03  2.88594840e-03  6.86028838e-01
  1.40035046e+03  2.09991354e-03  2.88751815e-03  7.27238238e-01
  1.39946960e+03  2.92306347e-03  2.88908579e-03  1.01176071e+00
  1.39858984e+03  2.90904916e-03  2.89065205e-03  1.00636435e+00
  1.39771106e+03  2.30022869e-03  2.89221690e-03  7.95316815e-01
  1.39683069e+03  2.58494774e-03  2.89378455e-03  8.93275857e-01
  1.39595142e+03  1.84716075e-03  2.89535080e-03  6.37974739e-01
  1.39507324e+03  2.60716607e-03  2.89691589e-03  8.99979949e-01
  1.39419617e+03  2.25399155e-03  2.89847865e-03  7.77646422e-01
  1.39332031e+03  2.18056375e-03  2.90004024e-03  7.51908123e-01
  1.39244275e+03  2.62707425e-03  2.90160510e-03  9.05386508e-01
  1.39156616e+03  2.76105991e-03  2.90316809e-03  9.51050639e-01
  1.39069080e+03  1.77355076e-03  2.90472968e-03  6.10573471e-01
  1.38981653e+03  2.53393152e-03  2.90628965e-03  8.71878505e-01
  1.38894336e+03  1.76415255e-03  2.90784775e-03  6.06686711e-01
  1.38806836e+03  1.67760253e-03  2.90940912e-03  5.76612771e-01
  1.38719470e+03  1.69438624e-03  2.91096931e-03  5.82069457e-01
  1.38632202e+03  1.23322173e-03  2.91252742e-03  4.23419774e-01
  1.38545044e+03  1.58646330e-03  2.91408389e-03  5.44412374e-01
  1.38457996e+03  1.47754990e-03  2.91563896e-03  5.06767094e-01
  1.38370789e+03  2.65046000e-03  2.91719707e-03  9.08563912e-01
  1.38283691e+03  2.80889287e-03  2.91875331e-03  9.62360501e-01
  1.38196704e+03  2.88395490e-03  2.92030838e-03  9.87551510e-01
  1.38109814e+03  2.91523430e-03  2.92186160e-03  9.97731805e-01
  1.38023047e+03  2.80337385e-03  2.92341271e-03  9.58938777e-01
  1.37936108e+03  2.90118787e-03  2.92496756e-03  9.91870165e-01
  1.37849292e+03  1.82134449e-03  2.92652054e-03  6.22358322e-01
  1.37762573e+03  2.11270410e-03  2.92807166e-03  7.21534252e-01
  1.37675964e+03  2.97273509e-03  2.92962161e-03  1.01471651e+00
  1.37589465e+03  2.79465551e-03  2.93116947e-03  9.53426778e-01
  1.37502795e+03  2.88598845e-03  2.93272035e-03  9.84065354e-01
  1.37416248e+03  1.86358695e-03  2.93427007e-03  6.35110915e-01
  1.37329797e+03  2.38455436e-03  2.93581793e-03  8.12228262e-01
  1.37243469e+03  2.61747977e-03  2.93736369e-03  8.91098261e-01
  1.37157239e+03  2.32103514e-03  2.93890829e-03  7.89761066e-01
  1.37070850e+03  2.68782442e-03  2.94045568e-03  9.14084315e-01
  1.36984570e+03  2.85180262e-03  2.94200145e-03  9.69341040e-01
  1.36898389e+03  2.56153010e-03  2.94354558e-03  8.70219350e-01
  1.36812329e+03  2.71954760e-03  2.94508808e-03  9.23418045e-01
  1.36726367e+03  2.86340411e-03  2.94662849e-03  9.71756041e-01
  1.36640247e+03  2.86289188e-03  2.94817239e-03  9.71073449e-01
  1.36554236e+03  1.71676511e-03  2.94971443e-03  5.82010627e-01
  1.36468335e+03  2.89294543e-03  2.95125460e-03  9.80242550e-01
  1.36382544e+03  2.12130649e-03  2.95279338e-03  7.18406677e-01
  1.36296863e+03  2.23207497e-03  2.95433030e-03  7.55526483e-01
  1.36211011e+03  2.77825096e-03  2.95587024e-03  9.39909637e-01
  1.36125269e+03  1.90442195e-03  2.95740855e-03  6.43949628e-01
  1.36039636e+03  2.90249870e-03  2.95894523e-03  9.80923414e-01
  1.35954114e+03  2.89246021e-03  2.96047982e-03  9.77024078e-01
  1.35868689e+03  2.82606902e-03  2.96201278e-03  9.54104304e-01
  1.35783105e+03  2.23451131e-03  2.96354899e-03  7.53998458e-01
  1.35697644e+03  2.10644351e-03  2.96508311e-03  7.10416317e-01
  1.35612280e+03  1.76903850e-03  2.96661560e-03  5.96315384e-01
  1.35527014e+03  2.37805978e-03  2.96814670e-03  8.01193476e-01
  1.35441870e+03  2.96068913e-03  2.96967570e-03  9.96973872e-01
  1.35356555e+03  2.93119252e-03  2.97120772e-03  9.86532331e-01
  1.35271362e+03  2.95707420e-03  2.97273812e-03  9.94730771e-01
  1.35186267e+03  2.94227479e-03  2.97426688e-03  9.89243746e-01
  1.35101282e+03  2.86176032e-03  2.97579332e-03  9.61679757e-01
  1.35016394e+03  2.00771424e-03  2.97731860e-03  6.74336374e-01
  1.34931348e+03  2.80488096e-03  2.97884666e-03  9.41599667e-01
  1.34846423e+03  2.97437212e-03  2.98037264e-03  9.97986615e-01
  1.34761584e+03  2.96277157e-03  2.98189721e-03  9.93586063e-01
  1.34676868e+03  2.87472853e-03  2.98341992e-03  9.63568211e-01
  1.34592249e+03  3.00711743e-03  2.98494077e-03  1.00742948e+00
  1.34507483e+03  2.98362691e-03  2.98646465e-03  9.99049783e-01
  1.34422815e+03  2.84807989e-03  2.98798690e-03  9.53176856e-01
  1.34338245e+03  1.73985015e-03  2.98950705e-03  5.81985652e-01
  1.34253784e+03  2.48514651e-03  2.99102557e-03  8.30867767e-01
  1.34169446e+03  2.63076089e-03  2.99254199e-03  8.79105687e-01
  1.34084937e+03  2.78227474e-03  2.99406168e-03  9.29264307e-01
  1.34000525e+03  2.94883642e-03  2.99557950e-03  9.84396040e-01
  1.33916235e+03  2.34482717e-03  2.99709546e-03  7.82366514e-01
  1.33832056e+03  2.76896730e-03  2.99860979e-03  9.23417091e-01
  1.33747961e+03  2.71471962e-03  3.00012203e-03  9.04869735e-01
  1.33663721e+03  2.65067909e-03  3.00163729e-03  8.83077741e-01
  1.33579578e+03  2.10891082e-03  3.00315069e-03  7.02232778e-01
  1.33495544e+03  2.65495549e-03  3.00466246e-03  8.83611977e-01
  1.33411633e+03  2.84047006e-03  3.00617213e-03  9.44879353e-01
  1.33327808e+03  2.85742758e-03  3.00768018e-03  9.50043678e-01
  1.33243835e+03  2.15381058e-03  3.00919102e-03  7.15744078e-01
  1.33159949e+03  1.87752186e-03  3.01069999e-03  6.23616397e-01
  1.33076184e+03  3.01006087e-03  3.01220710e-03  9.99287426e-01
  1.32992517e+03  2.27253861e-03  3.01371259e-03  7.54066169e-01
  1.32908972e+03  2.89108907e-03  3.01521597e-03  9.58833158e-01
  1.32825244e+03  2.94945342e-03  3.01672239e-03  9.77701366e-01
  1.32741638e+03  2.96307122e-03  3.01822671e-03  9.81725872e-01
  1.32658142e+03  2.95899808e-03  3.01972940e-03  9.79888499e-01
  1.32574744e+03  2.19529099e-03  3.02122999e-03  7.26621568e-01
  1.32491455e+03  2.18592910e-03  3.02272895e-03  7.23164082e-01
  1.32407996e+03  2.95855943e-03  3.02423071e-03  9.78284955e-01
  1.32324646e+03  1.41575665e-03  3.02573061e-03  4.67905700e-01
  1.32241406e+03  3.01811751e-03  3.02722841e-03  9.96990323e-01
  1.32158264e+03  2.75875954e-03  3.02872481e-03  9.10865068e-01
  1.32075244e+03  2.49893288e-03  3.03021912e-03  8.24670732e-01
  1.31992053e+03  2.93455529e-03  3.03171598e-03  9.67951953e-01
  1.31908960e+03  2.81655742e-03  3.03321099e-03  9.28572834e-01
  1.31825977e+03  2.74463953e-03  3.03470436e-03  9.04417455e-01
  1.31743115e+03  2.44015804e-03  3.03619565e-03  8.03689361e-01
  1.31660327e+03  3.00383498e-03  3.03768506e-03  9.88856554e-01
  1.31577405e+03  2.74991011e-03  3.03917751e-03  9.04820561e-01
  1.31494580e+03  2.51638819e-03  3.04066786e-03  8.27577472e-01
  1.31411865e+03  2.97775329e-03  3.04215634e-03  9.78829861e-01
  1.31329248e+03  2.26417463e-03  3.04364273e-03  7.43902922e-01
  1.31246729e+03  2.99177226e-03  3.04512749e-03  9.82478559e-01
  1.31164075e+03  2.46753707e-03  3.04661482e-03  8.09927523e-01
  1.31081494e+03  2.97259889e-03  3.04810028e-03  9.75230038e-01
  1.30999036e+03  2.82125431e-03  3.04958387e-03  9.25127566e-01
  1.30916687e+03  2.70165200e-03  3.05106561e-03  8.85478139e-01
  1.30834436e+03  2.97714560e-03  3.05254525e-03  9.75299418e-01
  1.30752026e+03  2.78353551e-03  3.05402768e-03  9.11431015e-01
  1.30669714e+03  2.67099752e-03  3.05550825e-03  8.74158204e-01
  1.30587524e+03  2.95781298e-03  3.05698672e-03  9.67558265e-01
  1.30505420e+03  2.99291406e-03  3.05846334e-03  9.78567839e-01
  1.30423425e+03  3.05310381e-03  3.05993808e-03  9.97766435e-01
  1.30341284e+03  2.52385135e-03  3.06141539e-03  8.24406624e-01
  1.30259241e+03  3.02726659e-03  3.06289108e-03  9.88368988e-01
  1.30177295e+03  2.90700607e-03  3.06436443e-03  9.48648930e-01
  1.30095447e+03  2.22554081e-03  3.06583615e-03  7.25916445e-01
  1.30013721e+03  3.05699557e-03  3.06730554e-03  9.96638775e-01
  1.29931836e+03  2.76577449e-03  3.06877773e-03  9.01262522e-01
  1.29850037e+03  3.03211855e-03  3.07024806e-03  9.87580955e-01
  1.29768347e+03  2.97971442e-03  3.07171629e-03  9.70048726e-01
  1.29686768e+03  2.78627849e-03  3.07318289e-03  9.06642616e-01
  1.29605286e+03  2.98385601e-03  3.07464716e-03  9.70470965e-01
  1.29523657e+03  2.84915231e-03  3.07611423e-03  9.26218033e-01
  1.29442126e+03  2.95767654e-03  3.07757920e-03  9.61039901e-01
  1.29360706e+03  3.05635575e-03  3.07904230e-03  9.92631912e-01
  1.29279370e+03  3.07495403e-03  3.08050355e-03  9.98198509e-01
  1.29198145e+03  2.89638620e-03  3.08196270e-03  9.39786196e-01
  1.29116772e+03  2.49381410e-03  3.08342441e-03  8.08780611e-01
  1.29035486e+03  2.83703906e-03  3.08488403e-03  9.19658244e-01
  1.28954321e+03  3.05599999e-03  3.08634201e-03  9.90168929e-01
  1.28873254e+03  2.86125718e-03  3.08779767e-03  9.26633596e-01
  1.28792285e+03  3.08171613e-03  3.08925146e-03  9.97560799e-01
  1.28711157e+03  2.14984687e-03  3.09070782e-03  6.95583999e-01
  1.28630139e+03  2.34140200e-03  3.09216231e-03  7.57205367e-01
  1.28549219e+03  3.02244280e-03  3.09361448e-03  9.76994038e-01
  1.28468408e+03  2.99346284e-03  3.09506501e-03  9.67172861e-01
  1.28387695e+03  2.57515907e-03  3.09651322e-03  8.31631839e-01
  1.28306836e+03  3.02499882e-03  3.09796399e-03  9.76447403e-01
  1.28226062e+03  2.65975180e-03  3.09941289e-03  8.58146966e-01
  1.28145398e+03  3.04259802e-03  3.10085970e-03  9.81211126e-01
  1.28064844e+03  2.65248818e-03  3.10230441e-03  8.55005741e-01
  1.27984375e+03  3.09807248e-03  3.10374750e-03  9.98171568e-01
  1.27903760e+03  2.96573085e-03  3.10519291e-03  9.55087543e-01
  1.27823254e+03  2.99443840e-03  3.10663600e-03  9.63884592e-01
  1.27742834e+03  3.10495729e-03  3.10807722e-03  9.98996139e-01
  1.27662524e+03  2.83434195e-03  3.10951658e-03  9.11505699e-01
  1.27582324e+03  3.06692719e-03  3.11095361e-03  9.85847950e-01
  1.27501965e+03  3.03909043e-03  3.11239320e-03  9.76448119e-01
  1.27421704e+03  2.87931249e-03  3.11383116e-03  9.24684882e-01
  1.27341553e+03  2.85758497e-03  3.11526656e-03  9.17284250e-01
  1.27261487e+03  2.31482065e-03  3.11670010e-03  7.42715299e-01
  1.27181543e+03  3.11357202e-03  3.11813178e-03  9.98537719e-01
  1.27101428e+03  3.08501418e-03  3.11956531e-03  9.88924325e-01
  1.27021423e+03  2.73869582e-03  3.12099722e-03  8.77506673e-01
  1.26941516e+03  2.81432201e-03  3.12242727e-03  9.01325107e-01
  1.26861707e+03  2.39497726e-03  3.12385499e-03  7.66673625e-01
  1.26782007e+03  2.55656498e-03  3.12528061e-03  8.18027377e-01
  1.26702148e+03  2.66374997e-03  3.12670879e-03  8.51934135e-01
  1.26622400e+03  3.01353005e-03  3.12813488e-03  9.63363230e-01
  1.26542737e+03  3.09373601e-03  3.12955864e-03  9.88553464e-01
  1.26463196e+03  3.12887970e-03  3.13098077e-03  9.99328971e-01
  1.26383728e+03  2.11392483e-03  3.13240057e-03  6.74857795e-01
  1.26304126e+03  3.10810586e-03  3.13382270e-03  9.91793811e-01
  1.26224622e+03  3.13258870e-03  3.13524297e-03  9.99153435e-01
  1.26145215e+03  3.03916051e-03  3.13666090e-03  9.68915820e-01
  1.26065906e+03  3.08619463e-03  3.13807698e-03  9.83466864e-01
  1.25986707e+03  3.13238101e-03  3.13949096e-03  9.97735322e-01
  1.25907349e+03  2.97240331e-03  3.14090680e-03  9.46351886e-01
  1.25828101e+03  3.13680666e-03  3.14232078e-03  9.98245180e-01
  1.25748938e+03  3.13340174e-03  3.14373313e-03  9.96713638e-01
  1.25669885e+03  3.13252257e-03  3.14514316e-03  9.95987296e-01
  1.25590930e+03  3.03210155e-03  3.14655062e-03  9.63627100e-01
  1.25511829e+03  3.07151931e-03  3.14796111e-03  9.75717068e-01
  1.25432825e+03  3.09718028e-03  3.14936927e-03  9.83428776e-01
  1.25353918e+03  2.77599832e-03  3.15077486e-03  8.81052613e-01
  1.25275110e+03  2.48645176e-03  3.15217860e-03  7.88804173e-01
  1.25196399e+03  2.63461447e-03  3.15358047e-03  8.35435927e-01
  1.25117542e+03  3.10770562e-03  3.15498421e-03  9.85014617e-01
  1.25038794e+03  2.15387228e-03  3.15638632e-03  6.82385504e-01
  1.24960132e+03  3.07877176e-03  3.15778633e-03  9.74977911e-01
  1.24881567e+03  2.95891403e-03  3.15918354e-03  9.36607242e-01
  1.24803113e+03  2.94703641e-03  3.16057890e-03  9.32435632e-01
  1.24724500e+03  1.22756441e-03  3.16197728e-03  3.88226837e-01
  1.24645996e+03  3.14414129e-03  3.16337240e-03  9.93920743e-01
  1.24567578e+03  2.61854683e-03  3.16476589e-03  8.27406168e-01
  1.24489258e+03  3.36187100e-03  3.16615752e-03  1.06181419e+00
  1.24411047e+03  2.90724263e-03  3.16754659e-03  9.17821586e-01
  1.24332690e+03  3.85386008e-03  3.16893775e-03  1.21613622e+00
  1.24254419e+03  2.63043097e-03  3.17032752e-03  8.29703212e-01
  1.24176257e+03  1.79225521e-03  3.17171426e-03  5.65074623e-01
  1.24098193e+03  1.35949196e-03  3.17309937e-03  4.28442955e-01
  1.24020215e+03  2.21409043e-03  3.17448261e-03  6.97465003e-01
  1.23942114e+03  3.61590041e-03  3.17586726e-03  1.13855517e+00
  1.23864087e+03  2.72785220e-03  3.17725004e-03  8.58557642e-01
  1.23786169e+03  1.84307981e-03  3.17863096e-03  5.79834461e-01
  1.23708350e+03  1.28866825e-03  3.18000931e-03  4.05240387e-01
  1.23630615e+03  1.07786048e-03  3.18138557e-03  3.38802218e-01
  1.23552747e+03  2.16307864e-03  3.18276440e-03  6.79622591e-01
  1.23474976e+03  2.58733006e-03  3.18414089e-03  8.12567711e-01
  1.23397314e+03  2.96344841e-03  3.18551459e-03  9.30288672e-01
  1.23319727e+03  2.87527964e-03  3.18688690e-03  9.02222037e-01
  1.23242249e+03  3.01882019e-03  3.18825687e-03  9.46856022e-01
  1.23164624e+03  3.16049508e-03  3.18962848e-03  9.90866244e-01
  1.23087097e+03  2.65629007e-03  3.19099845e-03  8.32432270e-01
  1.23009668e+03  2.43061595e-03  3.19236610e-03  7.61383832e-01
  1.22932324e+03  3.16141755e-03  3.19373119e-03  9.89882171e-01
  1.22855103e+03  3.01414449e-03  3.19509464e-03  9.43366289e-01
  1.22777710e+03  1.71183585e-03  3.19646019e-03  5.35541117e-01
  1.22700427e+03  3.16682225e-03  3.19782295e-03  9.90305722e-01
  1.22623242e+03  3.19354259e-03  3.19918408e-03  9.98236597e-01
  1.22546155e+03  1.80786755e-03  3.20054311e-03  5.64862728e-01
  1.22469165e+03  3.13007622e-03  3.20189912e-03  9.77568626e-01
  1.22392017e+03  2.94819195e-03  3.20325769e-03  9.20372963e-01
  1.22314978e+03  1.23281125e-03  3.20461462e-03  3.84698749e-01
  1.22238025e+03  3.08286631e-03  3.20596830e-03  9.61602271e-01
  1.22161182e+03  3.10897361e-03  3.20732011e-03  9.69336867e-01
  1.22084436e+03  3.00039072e-03  3.20867030e-03  9.35088515e-01
  1.22007532e+03  1.68153993e-03  3.21002211e-03  5.23840606e-01
  1.21930725e+03  3.16909375e-03  3.21137160e-03  9.86835003e-01
  1.21854028e+03  3.19294282e-03  3.21271899e-03  9.93844450e-01
  1.21777417e+03  1.38107955e-03  3.21406359e-03  4.29698855e-01
  1.21700916e+03  1.89957872e-03  3.21540656e-03  5.90774059e-01
  1.21624255e+03  3.28226062e-03  3.21675185e-03  1.02036488e+00
  1.21547705e+03  1.83616043e-03  3.21809412e-03  5.70573866e-01
  1.21471240e+03  2.82888603e-03  3.21943429e-03  8.78690422e-01
  1.21394873e+03  2.12712400e-03  3.22077307e-03  6.60438955e-01
  1.21318604e+03  2.11230875e-03  3.22210859e-03  6.55567229e-01
  1.21242188e+03  3.14194709e-03  3.22344643e-03  9.74716663e-01
  1.21165869e+03  2.31236010e-03  3.22478241e-03  7.17059255e-01
  1.21089648e+03  3.13978479e-03  3.22611560e-03  9.73239958e-01
  1.21013525e+03  1.72060332e-03  3.22744646e-03  5.33115983e-01
  1.20937488e+03  3.00656678e-03  3.22877569e-03  9.31178570e-01
  1.20861316e+03  1.29441940e-03  3.23010655e-03  4.00735825e-01
  1.20785242e+03  3.23766842e-03  3.23143485e-03  1.00192904e+00
  1.20709253e+03  3.27210221e-03  3.23276152e-03  1.01216936e+00
  1.20633374e+03  3.22054490e-03  3.23408563e-03  9.95813072e-01
