Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.03394141e+03  4.45064250e-03  4.83673718e-03  9.20174539e-01
  1.03343457e+03  4.77847457e-03  4.83806105e-03  9.87683833e-01
  1.03292834e+03  4.82809264e-03  4.83938353e-03  9.97666895e-01
  1.03242261e+03  4.60777059e-03  4.84070182e-03  9.51880693e-01
  1.03191614e+03  4.72917361e-03  4.84202197e-03  9.76693928e-01
  1.03141016e+03  4.53554140e-03  4.84334119e-03  9.36448932e-01
  1.03090454e+03  4.71936073e-03  4.84465854e-03  9.74136889e-01
  1.03039954e+03  4.09463095e-03  4.84597171e-03  8.44955564e-01
  1.02989502e+03  4.82411031e-03  4.84728394e-03  9.95219290e-01
  1.02938965e+03  4.84175282e-03  4.84859804e-03  9.98588204e-01
  1.02888489e+03  4.83676698e-03  4.84991027e-03  9.97290015e-01
  1.02838074e+03  4.76157106e-03  4.85121878e-03  9.81520653e-01
  1.02787695e+03  4.64095268e-03  4.85252589e-03  9.56399381e-01
  1.02737366e+03  4.02954640e-03  4.85383207e-03  8.30178440e-01
  1.02686951e+03  4.83366055e-03  4.85513872e-03  9.95576203e-01
  1.02636597e+03  4.82471427e-03  4.85644210e-03  9.93466854e-01
  1.02586292e+03  2.19314871e-03  4.85774456e-03  4.51474667e-01
  1.02536035e+03  2.06276029e-03  4.85904561e-03  4.24519628e-01
  1.02485828e+03  3.98360426e-03  4.86034388e-03  8.19613636e-01
  1.02435547e+03  4.27139644e-03  4.86164307e-03  8.78591120e-01
  1.02385321e+03  3.46088340e-03  4.86293994e-03  7.11685359e-01
  1.02335138e+03  4.82187094e-03  4.86423587e-03  9.91290510e-01
  1.02285010e+03  4.82218107e-03  4.86552808e-03  9.91090953e-01
  1.02234918e+03  4.73269075e-03  4.86681843e-03  9.72440362e-01
  1.02184772e+03  4.27221460e-03  4.86811111e-03  8.77591848e-01
  1.02134662e+03  3.65509628e-03  4.86940192e-03  7.50625312e-01
  1.02084601e+03  4.81627323e-03  4.87068901e-03  9.88827944e-01
  1.02034589e+03  3.42993066e-03  4.87197470e-03  7.04012454e-01
  1.01984631e+03  4.84917546e-03  4.87325853e-03  9.95058060e-01
  1.01934601e+03  4.86025726e-03  4.87454468e-03  9.97069001e-01
  1.01884613e+03  3.86946998e-03  4.87582618e-03  7.93602943e-01
  1.01834680e+03  4.78803087e-03  4.87710675e-03  9.81735945e-01
  1.01784790e+03  2.33523385e-03  4.87838592e-03  4.78689849e-01
  1.01734949e+03  2.99212779e-03  4.87966277e-03  6.13183260e-01
  1.01685040e+03  4.09657089e-03  4.88093914e-03  8.39299679e-01
  1.01635181e+03  4.78302967e-03  4.88221459e-03  9.79684472e-01
  1.01585358e+03  4.42941394e-03  4.88348864e-03  9.07018363e-01
  1.01535602e+03  3.92061658e-03  4.88475990e-03  8.02622139e-01
  1.01485883e+03  3.16599081e-03  4.88602836e-03  6.47968173e-01
  1.01436090e+03  4.85939439e-03  4.88729822e-03  9.94290471e-01
  1.01386353e+03  4.48196428e-03  4.88856714e-03  9.16825771e-01
  1.01336658e+03  4.73899394e-03  4.88983281e-03  9.69152510e-01
  1.01287012e+03  2.28369422e-03  4.89109615e-03  4.66908485e-01
  1.01237421e+03  4.47106594e-03  4.89235763e-03  9.13887799e-01
  1.01187750e+03  4.73105768e-03  4.89362143e-03  9.66780484e-01
  1.01138129e+03  2.73040193e-03  4.89488151e-03  5.57807565e-01
  1.01088562e+03  4.41417703e-03  4.89613926e-03  9.01562810e-01
  1.01039038e+03  2.32994347e-03  4.89739608e-03  4.75751519e-01
  1.00989569e+03  4.81234677e-03  4.89865150e-03  9.82381999e-01
  1.00940021e+03  4.78323037e-03  4.89990553e-03  9.76188242e-01
  1.00890521e+03  4.74558678e-03  4.90115816e-03  9.68258262e-01
  1.00841083e+03  2.32237065e-03  4.90240939e-03  4.73720223e-01
  1.00791681e+03  2.19590776e-03  4.90365969e-03  4.47809994e-01
  1.00742322e+03  4.75094980e-03  4.90490487e-03  9.68611956e-01
  1.00692902e+03  4.72658314e-03  4.90615238e-03  9.63399172e-01
  1.00643518e+03  4.70915949e-03  4.90739848e-03  9.59604084e-01
  1.00594189e+03  2.10281741e-03  4.90864273e-03  4.28390801e-01
  1.00544910e+03  4.74759471e-03  4.90988279e-03  9.66946602e-01
  1.00495679e+03  4.74317558e-03  4.91112191e-03  9.65802968e-01
  1.00446381e+03  4.63983230e-03  4.91236243e-03  9.44521546e-01
  1.00397119e+03  4.62246267e-03  4.91360063e-03  9.40748513e-01
  1.00347919e+03  4.80171014e-03  4.91483556e-03  9.76982892e-01
  1.00298761e+03  4.84414538e-03  4.91606910e-03  9.85369682e-01
  1.00249652e+03  2.02319818e-03  4.91730124e-03  4.11444813e-01
  1.00200458e+03  4.89065470e-03  4.91853338e-03  9.94331896e-01
  1.00151331e+03  4.88064392e-03  4.91976272e-03  9.92048621e-01
  1.00102240e+03  4.86449851e-03  4.92099067e-03  9.88520145e-01
  1.00053198e+03  4.84569184e-03  4.92221769e-03  9.84452903e-01
  1.00004211e+03  4.82020993e-03  4.92344238e-03  9.79032457e-01
  9.99551514e+02  4.36154753e-03  4.92466567e-03  8.85653496e-01
  9.99061340e+02  4.16371319e-03  4.92588850e-03  8.45271528e-01
  9.98571716e+02  4.62500053e-03  4.92710946e-03  9.38684404e-01
  9.98082520e+02  4.76023043e-03  4.92832670e-03  9.65891898e-01
  9.97593811e+02  3.59584205e-03  4.92954208e-03  7.29447484e-01
  9.97104370e+02  4.30837180e-03  4.93075931e-03  8.73774469e-01
  9.96615479e+02  4.91441973e-03  4.93197562e-03  9.96440470e-01
  9.96126953e+02  2.77366862e-03  4.93318634e-03  5.62246859e-01
  9.95638977e+02  4.82748775e-03  4.93439659e-03  9.78333950e-01
  9.95151489e+02  3.70495813e-03  4.93560499e-03  7.50659347e-01
  9.94663269e+02  2.77453172e-03  4.93681524e-03  5.62008440e-01
  9.94175537e+02  4.77099838e-03  4.93802084e-03  9.66176271e-01
  9.93688232e+02  4.80154948e-03  4.93922504e-03  9.72126126e-01
  9.93201477e+02  4.54255985e-03  4.94042831e-03  9.19466794e-01
  9.92715149e+02  4.19499818e-03  4.94162925e-03  8.48909914e-01
  9.92228088e+02  4.85696737e-03  4.94282926e-03  9.82628942e-01
  9.91741577e+02  4.90262825e-03  4.94402833e-03  9.91626263e-01
  9.91255493e+02  3.35033890e-03  4.94522601e-03  6.77489579e-01
  9.90769897e+02  4.90477215e-03  4.94642043e-03  9.91580129e-01
  9.90284729e+02  3.63245443e-03  4.94761160e-03  7.34183371e-01
  9.89798889e+02  2.49073305e-03  4.94880509e-03  5.03299892e-01
  9.89313538e+02  4.23758803e-03  4.94999718e-03  8.56078923e-01
  9.88828674e+02  4.66429861e-03  4.95118555e-03  9.42056894e-01
  9.88344238e+02  4.66611143e-03  4.95237112e-03  9.42197382e-01
  9.87860291e+02  4.73683188e-03  4.95355576e-03  9.56248820e-01
  9.87375671e+02  3.50802462e-03  4.95474227e-03  7.08013475e-01
  9.86891479e+02  2.43087416e-03  4.95592458e-03  4.90498632e-01
  9.86407776e+02  3.47448094e-03  4.95710457e-03  7.00909376e-01
  9.85924561e+02  2.78257695e-03  4.95828362e-03  5.61197639e-01
  9.85441772e+02  4.72451560e-03  4.95946128e-03  9.52626765e-01
  9.84958313e+02  4.83801449e-03  4.96063707e-03  9.75280881e-01
  9.84475342e+02  4.79290262e-03  4.96181147e-03  9.65958238e-01
  9.83992859e+02  3.36460932e-03  4.96298447e-03  6.77940726e-01
  9.83510803e+02  4.63926233e-03  4.96415608e-03  9.34552073e-01
  9.83029236e+02  4.76723164e-03  4.96532302e-03  9.60105002e-01
  9.82546936e+02  4.80957795e-03  4.96649183e-03  9.68405485e-01
  9.82065125e+02  4.11440805e-03  4.96765925e-03  8.28238726e-01
  9.81583801e+02  4.60741948e-03  4.96882433e-03  9.27265525e-01
  9.81102966e+02  4.69977967e-03  4.96998569e-03  9.45632458e-01
  9.80622559e+02  4.89739003e-03  4.97114565e-03  9.85163271e-01
  9.80141479e+02  4.89894813e-03  4.97230748e-03  9.85246420e-01
  9.79660828e+02  4.03798558e-03  4.97346604e-03  8.11905742e-01
  9.79180664e+02  3.68300569e-03  4.97462135e-03  7.40359008e-01
  9.78700989e+02  4.93760128e-03  4.97577572e-03  9.92327988e-01
  9.78221741e+02  2.49814941e-03  4.97692870e-03  5.01945972e-01
  9.77741821e+02  4.91839834e-03  4.97808075e-03  9.88010943e-01
  9.77262390e+02  4.98283794e-03  4.97923046e-03  1.00072455e+00
  9.76783386e+02  4.08533821e-03  4.98037878e-03  8.20286691e-01
  9.76304871e+02  4.95923683e-03  4.98152617e-03  9.95525658e-01
  9.75826843e+02  4.67614690e-03  4.98266891e-03  9.38482404e-01
  9.75348145e+02  4.97781998e-03  4.98381210e-03  9.98797655e-01
  9.74869812e+02  4.94030211e-03  4.98495484e-03  9.91042495e-01
  9.74392029e+02  4.99637565e-03  4.98609617e-03  1.00206172e+00
  9.73914673e+02  4.99235187e-03  4.98723239e-03  1.00102651e+00
  9.73437805e+02  4.02759016e-03  4.98836720e-03  8.07396531e-01
  9.72960266e+02  5.00420108e-03  4.98950388e-03  1.00294554e+00
  9.72483154e+02  1.78155710e-03  4.99063870e-03  3.56979787e-01
  9.72006470e+02  2.53528776e-03  4.99176839e-03  5.07893682e-01
  9.71530334e+02  4.04442241e-03  4.99289762e-03  8.10035110e-01
  9.71054626e+02  4.95965080e-03  4.99402545e-03  9.93116796e-01
  9.70578247e+02  4.23908373e-03  4.99515375e-03  8.48639309e-01
  9.70102295e+02  4.59059142e-03  4.99627739e-03  9.18802321e-01
  9.69626831e+02  3.89139401e-03  4.99740057e-03  7.78683603e-01
  9.69151794e+02  4.56000213e-03  4.99852234e-03  9.12270069e-01
  9.68677246e+02  4.60533099e-03  4.99964133e-03  9.21132326e-01
  9.68202026e+02  3.45510105e-03  5.00075892e-03  6.90915346e-01
  9.67727234e+02  4.03417787e-03  5.00187604e-03  8.06532979e-01
  9.67252930e+02  4.67506470e-03  5.00299176e-03  9.34453785e-01
  9.66779114e+02  4.20450373e-03  5.00410376e-03  8.40211153e-01
  9.66305725e+02  4.74522682e-03  5.00521297e-03  9.48056936e-01
  9.65831665e+02  4.84712375e-03  5.00632357e-03  9.68200266e-01
  9.65358032e+02  4.42049652e-03  5.00743324e-03  8.82786870e-01
  9.64884888e+02  4.78803972e-03  5.00854012e-03  9.55975175e-01
  9.64412231e+02  4.85883700e-03  5.00964280e-03  9.69896853e-01
  9.63940002e+02  3.86935496e-03  5.01074409e-03  7.72211611e-01
  9.63467102e+02  5.00633381e-03  5.01184771e-03  9.98899937e-01
  9.62994629e+02  4.90884110e-03  5.01294574e-03  9.79232848e-01
  9.62522644e+02  4.39863466e-03  5.01404284e-03  8.77263129e-01
  9.62051147e+02  5.00639388e-03  5.01513854e-03  9.98256326e-01
  9.61580078e+02  4.95286752e-03  5.01623284e-03  9.87367868e-01
  9.61108276e+02  4.90207179e-03  5.01732482e-03  9.77028966e-01
  9.60637024e+02  4.28268174e-03  5.01841633e-03  8.53393137e-01
  9.60166199e+02  4.85990103e-03  5.01950597e-03  9.68203068e-01
  9.59695801e+02  3.54045280e-03  5.02059283e-03  7.05186248e-01
  9.59225891e+02  4.87987837e-03  5.02167596e-03  9.71762955e-01
  9.58755310e+02  1.91816560e-03  5.02276048e-03  3.81894708e-01
  9.58285156e+02  4.90733143e-03  5.02384361e-03  9.76808071e-01
  9.57815491e+02  5.15093748e-03  5.02492441e-03  1.02507758e+00
  9.57346252e+02  5.27713355e-03  5.02600102e-03  1.04996669e+00
  9.56877502e+02  5.40090026e-03  5.02707670e-03  1.07436204e+00
  9.56408020e+02  5.62296575e-03  5.02815424e-03  1.11829615e+00
  9.55939087e+02  5.46770869e-03  5.02922758e-03  1.08718657e+00
  9.55470520e+02  6.00550836e-03  5.03029814e-03  1.19386733e+00
  9.55002441e+02  3.81409447e-03  5.03136730e-03  7.58063197e-01
  9.54534851e+02  3.78310913e-03  5.03243599e-03  7.51745105e-01
  9.54066528e+02  3.59127345e-03  5.03350236e-03  7.13474095e-01
  9.53598694e+02  3.55788204e-03  5.03456639e-03  7.06690848e-01
  9.53131348e+02  3.56603507e-03  5.03562950e-03  7.08160698e-01
  9.52664429e+02  3.50470096e-03  5.03669167e-03  6.95833921e-01
  9.52197937e+02  3.94610129e-03  5.03774825e-03  7.83306539e-01
  9.51730774e+02  4.43926593e-03  5.03880624e-03  8.81015420e-01
  9.51264099e+02  3.49823176e-03  5.03986329e-03  6.94112480e-01
  9.50797852e+02  4.92875930e-03  5.04091848e-03  9.77750301e-01
  9.50332092e+02  5.72999567e-03  5.04196854e-03  1.13646007e+00
  9.49866760e+02  3.33455880e-03  5.04301721e-03  6.61222994e-01
  9.49400757e+02  3.62606393e-03  5.04406774e-03  7.18876958e-01
  9.48935181e+02  6.77914359e-03  5.04511595e-03  1.34370422e+00
  9.48470093e+02  6.68550050e-03  5.04615949e-03  1.32486904e+00
  9.48005432e+02  6.70314021e-03  5.04720211e-03  1.32809031e+00
  9.47541260e+02  8.12351983e-03  5.04824333e-03  1.60917735e+00
  9.47076416e+02  8.67732055e-03  5.04928455e-03  1.71852469e+00
  9.46612000e+02  9.15064197e-03  5.05032158e-03  1.81189275e+00
  9.46148010e+02  9.61648859e-03  5.05135767e-03  1.90374339e+00
  9.45684509e+02  9.25780926e-03  5.05239284e-03  1.83236134e+00
  9.45221497e+02  1.04044778e-02  5.05342381e-03  2.05889654e+00
  9.44757751e+02  8.83558206e-03  5.05445478e-03  1.74807823e+00
  9.44294434e+02  6.16148813e-03  5.05548436e-03  1.21877313e+00
  9.43831665e+02  5.47970505e-03  5.05651254e-03  1.08369255e+00
  9.43369263e+02  5.13754087e-03  5.05753700e-03  1.01581883e+00
  9.42907349e+02  4.52859979e-03  5.05855819e-03  8.95235240e-01
  9.42444763e+02  3.86193930e-03  5.05958125e-03  7.63292253e-01
  9.41982605e+02  3.17605771e-03  5.06060338e-03  6.27604485e-01
  9.41520935e+02  2.60229013e-03  5.06162038e-03  5.14121950e-01
  9.41059692e+02  2.10964819e-03  5.06263506e-03  4.16709483e-01
  9.40598938e+02  1.64609496e-03  5.06364927e-03  3.25080782e-01
  9.40137451e+02  1.18486898e-03  5.06466487e-03  2.33948171e-01
  9.39676453e+02  7.49687606e-04  5.06567396e-03  1.47993654e-01
  9.39215881e+02  3.96532909e-04  5.06668258e-03  7.82628283e-02
  9.38755798e+02  1.78258444e-04  5.06768981e-03  3.51754837e-02
  9.38296082e+02  6.09106501e-05  5.06869564e-03  1.20170265e-02
  9.37835754e+02  1.74138058e-05  5.06969821e-03  3.43487971e-03
  9.37375916e+02  1.20615141e-05  5.07070031e-03  2.37866840e-03
  9.36916443e+02  2.26144257e-05  5.07170102e-03  4.45894292e-03
  9.36457458e+02  1.07766500e-04  5.07269939e-03  2.12444086e-02
  9.35998962e+02  2.04700860e-03  5.07369312e-03  4.03455377e-01
  9.35539734e+02  7.57104205e-03  5.07468823e-03  1.49192262e+00
  9.35080994e+02  9.12140030e-03  5.07568242e-03  1.79707849e+00
  9.34622681e+02  1.00858882e-02  5.07667288e-03  1.98671210e+00
  9.34164856e+02  1.05434982e-02  5.07766008e-03  2.07644820e+00
  9.33707397e+02  1.01188561e-02  5.07864635e-03  1.99243164e+00
  9.33249329e+02  6.76319702e-03  5.07963402e-03  1.33143401e+00
  9.32791687e+02  5.23755327e-03  5.08061703e-03  1.03088915e+00
  9.32334534e+02  4.94551100e-03  5.08159725e-03  9.73219812e-01
  9.31877808e+02  4.37548012e-03  5.08257700e-03  8.60878348e-01
  9.31421509e+02  3.72021692e-03  5.08355536e-03  7.31814027e-01
  9.30964539e+02  3.04466463e-03  5.08453092e-03  5.98809361e-01
  9.30507996e+02  2.47828616e-03  5.08550461e-03  4.87323582e-01
  9.30051941e+02  1.99387409e-03  5.08647691e-03  3.91995072e-01
  9.29596313e+02  1.53884746e-03  5.08744875e-03  3.02479178e-01
  9.29141174e+02  1.08861015e-03  5.08841453e-03  2.13938966e-01
  9.28685303e+02  6.65949192e-04  5.08938124e-03  1.30850717e-01
  9.28229919e+02  3.35339661e-04  5.09034703e-03  6.58775568e-02
  9.27774963e+02  1.38301461e-04  5.09131141e-03  2.71642115e-02
  9.27320496e+02  3.66796412e-05  5.09227021e-03  7.20300386e-03
  9.26866394e+02  5.86196393e-06  5.09322761e-03  1.15093298e-03
  9.26411682e+02  2.01445710e-06  5.09418687e-03  3.95442301e-04
  9.25957397e+02  1.47312414e-06  5.09514380e-03  2.89123156e-04
  9.25503601e+02  2.40532381e-06  5.09609561e-03  4.71993437e-04
  9.25050171e+02  1.17600030e-04  5.09704649e-03  2.30721906e-02
  9.24597229e+02  3.80600709e-03  5.09799644e-03  7.46569216e-01
  9.24143616e+02  2.81785335e-03  5.09894500e-03  5.52634597e-01
  9.23690491e+02  2.45561451e-03  5.09988982e-03  4.81503457e-01
  9.23237732e+02  2.17659143e-03  5.10083418e-03  4.26712841e-01
  9.22785461e+02  1.98873063e-03  5.10177715e-03  3.89811367e-01
  9.22333618e+02  1.89448916e-03  5.10271592e-03  3.71270746e-01
  9.21881104e+02  1.75339496e-03  5.10365423e-03  3.43556762e-01
  9.21429077e+02  1.54469069e-03  5.10459114e-03  3.02608103e-01
  9.20977478e+02  1.30771135e-03  5.10552758e-03  2.56136388e-01
  9.20526306e+02  1.05465169e-03  5.10645844e-03  2.06532925e-01
  9.20075562e+02  8.21934198e-04  5.10738697e-03  1.60930470e-01
  9.19624146e+02  6.41478982e-04  5.10831736e-03  1.25575393e-01
  9.19173218e+02  5.08850440e-04  5.10924682e-03  9.95940194e-02
  9.18722717e+02  4.05955740e-04  5.11016976e-03  7.94407576e-02
  9.18272644e+02  3.23015818e-04  5.11109177e-03  6.31989837e-02
  9.17822998e+02  2.73778976e-04  5.11201285e-03  5.35560027e-02
  9.17372681e+02  3.05495632e-04  5.11293439e-03  5.97495660e-02
  9.16922852e+02  5.13736624e-04  5.11385035e-03  1.00459851e-01
  9.16473450e+02  1.32372812e-03  5.11476537e-03  2.58805245e-01
  9.16024475e+02  2.41310592e-03  5.11567947e-03  4.71707821e-01
  9.15575989e+02  3.52013949e-03  5.11659076e-03  6.87985301e-01
  9.15126770e+02  4.37767198e-03  5.11749974e-03  8.55431736e-01
  9.14678040e+02  4.81655821e-03  5.11840777e-03  9.41026688e-01
  9.14229736e+02  2.44806404e-03  5.11931488e-03  4.78201509e-01
  9.13781860e+02  5.11192810e-03  5.12021827e-03  9.98380899e-01
  9.13334412e+02  5.11082448e-03  5.12111792e-03  9.97990012e-01
  9.12886353e+02  4.54799645e-03  5.12201898e-03  8.87930453e-01
  9.12438721e+02  4.72340081e-03  5.12291910e-03  9.22013581e-01
  9.11991516e+02  5.05320588e-03  5.12381596e-03  9.86219227e-01
  9.11544739e+02  2.49235169e-03  2.50615110e-03  9.94493783e-01
  9.11098389e+02  2.31902557e-03  2.37265439e-03  9.77397025e-01
  9.10651367e+02  2.36486061e-03  2.37194402e-03  9.97013688e-01
  9.10204834e+02  2.36619893e-03  2.37123319e-03  9.97876942e-01
  9.09758728e+02  2.18095258e-03  2.37052259e-03  9.20030236e-01
  9.09313049e+02  2.36758217e-03  2.36981269e-03  9.99058843e-01
  9.08867798e+02  2.31804210e-03  2.36910349e-03  9.78446960e-01
  9.08421936e+02  2.36559124e-03  2.36839103e-03  9.98817861e-01
  9.07976440e+02  2.36107945e-03  2.36767926e-03  9.97212529e-01
  9.07531433e+02  2.36217724e-03  2.36696820e-03  9.97975945e-01
  9.07086853e+02  2.34980509e-03  2.36625760e-03  9.93047118e-01
  9.06642700e+02  2.36177351e-03  2.36554607e-03  9.98405278e-01
  9.06197876e+02  1.60489639e-03  2.36483337e-03  6.78650916e-01
  9.05753540e+02  2.31814827e-03  2.36412091e-03  9.80553985e-01
  9.05309570e+02  2.35787709e-03  2.36340798e-03  9.97659683e-01
  9.04866089e+02  2.21022405e-03  2.36269506e-03  9.35467422e-01
  9.04423035e+02  2.35842564e-03  2.36198260e-03  9.98494148e-01
  9.03979309e+02  2.33400590e-03  2.36126920e-03  9.88454044e-01
  9.03536011e+02  2.35959142e-03  2.36055534e-03  9.99591649e-01
  9.03093201e+02  2.28135707e-03  2.35984102e-03  9.66741800e-01
  9.02650818e+02  2.30976380e-03  2.35912739e-03  9.79075432e-01
  9.02208801e+02  2.34706886e-03  2.35841470e-03  9.95189250e-01
  9.01766174e+02  2.35557300e-03  2.35769944e-03  9.99098122e-01
  9.01323975e+02  2.19094404e-03  2.35698395e-03  9.29554045e-01
  9.00882202e+02  2.32698233e-03  2.35626916e-03  9.87570643e-01
  9.00440918e+02  2.35366100e-03  2.35555531e-03  9.99195814e-01
  9.00000000e+02  2.35289196e-03  2.35484052e-03  9.99172509e-01
  8.99421387e+02  2.33227969e-03  2.35390221e-03  9.90814209e-01
  8.98634216e+02  2.31411285e-03  2.35262373e-03  9.83630657e-01
  8.96944763e+02  2.34811171e-03  2.34987377e-03  9.99250233e-01
  8.95258484e+02  2.34154635e-03  2.34712055e-03  9.97625053e-01
  8.93575378e+02  2.19911267e-03  2.34436430e-03  9.38042164e-01
  8.91895447e+02  2.33765994e-03  2.34160526e-03  9.98315156e-01
  8.90218689e+02  2.33567320e-03  2.33884319e-03  9.98644710e-01
  8.88545044e+02  2.33441731e-03  2.33607832e-03  9.99289036e-01
  8.87915955e+02  2.33276491e-03  2.33503687e-03  9.99027014e-01
  8.86874512e+02  2.33002659e-03  2.33331067e-03  9.98592556e-01
  8.85207214e+02  2.29536835e-03  2.33054021e-03  9.84908283e-01
  8.83542969e+02  1.31084537e-03  2.32776720e-03  5.63134193e-01
  8.81881897e+02  2.30624015e-03  2.32499139e-03  9.91934896e-01
  8.80223938e+02  2.32069311e-03  2.32221326e-03  9.99345362e-01
  8.78569092e+02  2.30810395e-03  2.31943256e-03  9.95115757e-01
  8.76917358e+02  2.31513125e-03  2.31664954e-03  9.99344647e-01
  8.75268738e+02  2.30193813e-03  2.31386395e-03  9.94845927e-01
  8.73623230e+02  2.30948790e-03  2.31107604e-03  9.99312699e-01
  8.71980774e+02  2.28177151e-03  2.30828603e-03  9.88513231e-01
  8.70341431e+02  2.29532551e-03  2.30549392e-03  9.95589495e-01
  8.70000000e+02  2.29631411e-03  2.30491161e-03  9.96270001e-01
  8.68705139e+02  2.30006431e-03  2.30269949e-03  9.98855531e-01
  8.67071960e+02  2.29872670e-03  2.29990319e-03  9.99488473e-01
  8.65765991e+02  1.46932330e-03  2.29766173e-03  6.39486372e-01
  8.65441833e+02  1.26331241e-03  2.29710457e-03  5.49958587e-01
  8.63814819e+02  2.29646754e-03  2.29430408e-03  1.00094295e+00
  8.62190796e+02  2.31573707e-03  2.29150173e-03  1.01057613e+00
  8.60569885e+02  2.32072361e-03  2.28869752e-03  1.01399314e+00
  8.58951965e+02  2.10436177e-03  2.28589168e-03  9.20586765e-01
  8.57337097e+02  1.58028980e-03  2.28308397e-03  6.92173362e-01
  8.55725281e+02  2.36820546e-03  2.28027464e-03  1.03856146e+00
  8.54116516e+02  1.42891915e-03  2.27746367e-03  6.27416968e-01
  8.52510742e+02  2.19377852e-03  2.27465108e-03  9.64446247e-01
  8.50908020e+02  1.91878667e-03  2.27183686e-03  8.44596982e-01
  8.50000000e+02  1.68302725e-03  2.27023964e-03  7.41343439e-01
  8.49308289e+02  1.50330900e-03  2.26902124e-03  6.62536323e-01
  8.47711548e+02  1.99894747e-03  2.26620445e-03  8.82068515e-01
  8.46117859e+02  2.22458621e-03  2.26338604e-03  9.82857645e-01
  8.44694275e+02  1.99859939e-03  2.26086308e-03  8.83998454e-01
  8.44527100e+02  1.97204202e-03  2.26056646e-03  8.72366309e-01
  8.42939392e+02  2.23608664e-03  2.25774571e-03  9.90406871e-01
  8.41354614e+02  1.30959239e-03  2.25492357e-03  5.80770195e-01
  8.39772888e+02  2.31833989e-03  2.25210050e-03  1.02941227e+00
  8.38194092e+02  2.46628397e-03  2.24927603e-03  1.09647894e+00
  8.36618225e+02  2.07648659e-03  2.24645087e-03  9.24340963e-01
  8.35045410e+02  9.57635697e-04  2.24362453e-03  4.26825315e-01
  8.33475464e+02  1.20359822e-03  2.24079727e-03  5.37129462e-01
  8.31908508e+02  2.09426438e-03  2.23796931e-03  9.35787797e-01
  8.30344482e+02  1.92521105e-03  2.23514019e-03  8.61337960e-01
  8.30000000e+02  1.77316007e-03  2.23451620e-03  7.93531954e-01
  8.28783447e+02  1.23588217e-03  2.23231059e-03  5.53633630e-01
  8.27225281e+02  1.47137442e-03  2.22948007e-03  6.59963012e-01
  8.25670105e+02  2.19000224e-03  2.22664909e-03  9.83541787e-01
  8.24657959e+02  2.22415966e-03  2.22480320e-03  9.99710679e-01
  8.24623901e+02  2.22530379e-03  2.22473755e-03  1.00025451e+00
  8.24117798e+02  2.24239379e-03  2.22381367e-03  1.00835514e+00
  8.22568420e+02  2.12261896e-03  2.22098129e-03  9.55712199e-01
  8.21021973e+02  2.17453181e-03  2.21814844e-03  9.80336428e-01
  8.19478455e+02  2.20785988e-03  2.21531512e-03  9.96634662e-01
  8.17937805e+02  2.13112799e-03  2.21248134e-03  9.63229775e-01
  8.16400085e+02  2.18067667e-03  2.20964733e-03  9.86889005e-01
  8.14865234e+02  2.20604753e-03  2.20681261e-03  9.99653280e-01
  8.13333252e+02  2.19188165e-03  2.20397790e-03  9.94511664e-01
  8.11804138e+02  2.17704941e-03  2.20114295e-03  9.89054024e-01
  8.10287354e+02  2.16987403e-03  2.19832524e-03  9.87057805e-01
  8.10277954e+02  2.16982979e-03  2.19830777e-03  9.87045467e-01
  8.08754639e+02  2.19378760e-03  2.19547236e-03  9.99232650e-01
  8.07234131e+02  2.19242298e-03  2.19263695e-03  9.99902368e-01
  8.05716492e+02  2.18269741e-03  2.18980131e-03  9.96755898e-01
  8.04201721e+02  2.15076795e-03  2.18696590e-03  9.83448327e-01
  8.02689819e+02  2.41372618e-03  2.18413048e-03  1.10511994e+00
  8.01180725e+02  1.68357673e-03  2.18129507e-03  7.71824419e-01
  7.99674500e+02  1.22313271e-03  2.17845966e-03  5.61466753e-01
  7.98171082e+02  1.35943154e-03  2.17562448e-03  6.24846578e-01
  7.96670532e+02  1.93359493e-03  2.17278954e-03  8.89913559e-01
  7.96440735e+02  1.97106181e-03  2.17235484e-03  9.07338679e-01
  7.95172729e+02  2.17790972e-03  2.16995482e-03  1.00366592e+00
  7.93677795e+02  2.23377184e-03  2.16712058e-03  1.03075576e+00
  7.92185669e+02  2.52810703e-03  2.16428633e-03  1.16810179e+00
  7.90696350e+02  2.49890261e-03  2.16145278e-03  1.15612173e+00
  7.90000000e+02  1.90070993e-03  2.16012611e-03  8.79906952e-01
  7.89209778e+02  1.22149766e-03  2.15861946e-03  5.65869868e-01
  7.87726074e+02  4.60204814e-04  2.15578661e-03  2.13474184e-01
  7.86245117e+02  9.42037441e-05  2.15295446e-03  4.37555723e-02
  7.84766968e+02  4.19268599e-06  2.15012254e-03  1.94997527e-03
  7.83291565e+02  4.05471546e-05  2.14729132e-03  1.88829303e-02
  7.81818970e+02  5.23721474e-06  2.14446080e-03  2.44220579e-03
  7.80349121e+02  2.24506603e-05  2.14163098e-03  1.04829744e-02
  7.78882080e+02  1.85018871e-03  2.13880162e-03  8.65058541e-01
  7.77417725e+02  1.14361988e-03  2.13597319e-03  5.35409272e-01
  7.75956177e+02  1.84068934e-03  2.13314546e-03  8.62899125e-01
  7.74497375e+02  9.50089830e-04  2.13031867e-03  4.45984840e-01
  7.73041260e+02  1.40711875e-03  2.12749257e-03  6.61397696e-01
