Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54090967e+03  1.95126431e-05  1.33231108e-03  1.46457106e-02
  1.53993909e+03  3.92924616e-04  1.33262901e-03  2.94849217e-01
  1.53896973e+03  5.83936577e-04  1.33294519e-03  4.38079953e-01
  1.53800159e+03  9.61700513e-04  1.33326044e-03  7.21314788e-01
  1.53703467e+03  1.20056223e-03  1.33357535e-03  9.00258243e-01
  1.53606897e+03  1.21379294e-03  1.33388944e-03  9.09965217e-01
  1.53510144e+03  1.28928816e-03  1.33420294e-03  9.66335952e-01
  1.53413525e+03  1.06722582e-03  1.33451575e-03  7.99710155e-01
  1.53317004e+03  7.03150756e-04  1.33482751e-03  5.26772738e-01
  1.53220630e+03  1.01114530e-03  1.33513776e-03  7.57334054e-01
  1.53124365e+03  6.60524587e-04  1.33544777e-03  4.94609058e-01
  1.53027905e+03  7.26088241e-04  1.33575813e-03  5.43577671e-01
  1.52931592e+03  1.05823192e-03  1.33606652e-03  7.92050362e-01
  1.52835376e+03  1.17082882e-03  1.33637455e-03  8.76123250e-01
  1.52739294e+03  8.46241019e-04  1.33668201e-03  6.33090734e-01
  1.52643335e+03  1.01972325e-03  1.33698736e-03  7.62702167e-01
  1.52547192e+03  1.22950214e-03  1.33729330e-03  9.19396043e-01
  1.52451172e+03  8.02692492e-04  1.33759889e-03  6.00099564e-01
  1.52355261e+03  1.25262560e-03  1.33790239e-03  9.36260819e-01
  1.52259485e+03  1.29199575e-03  1.33820553e-03  9.65468943e-01
  1.52163818e+03  7.23880366e-04  1.33850810e-03  5.40811300e-01
  1.52067981e+03  8.16518266e-04  1.33880985e-03  6.09883666e-01
  1.51972253e+03  1.29126443e-03  1.33911078e-03  9.64269996e-01
  1.51876648e+03  1.11838710e-03  1.33941136e-03  8.34984004e-01
  1.51781165e+03  7.73978536e-04  1.33971032e-03  5.77720761e-01
  1.51685815e+03  1.29603513e-03  1.34000846e-03  9.67184246e-01
  1.51590271e+03  1.15162740e-03  1.34030706e-03  8.59226525e-01
  1.51494849e+03  7.31459935e-04  1.34060415e-03  5.45619667e-01
  1.51399548e+03  1.29969209e-03  1.34090020e-03  9.69268322e-01
  1.51304358e+03  1.15768285e-03  1.34119578e-03  8.63172114e-01
  1.51209302e+03  8.71875614e-04  1.34149007e-03  6.49930716e-01
  1.51114062e+03  6.55549346e-04  1.34178426e-03  4.88565445e-01
  1.51018945e+03  1.32512313e-03  1.34207786e-03  9.87366796e-01
  1.50923938e+03  1.19619165e-03  1.34237041e-03  8.91104102e-01
  1.50829065e+03  1.33773335e-03  1.34266168e-03  9.96329427e-01
  1.50734290e+03  1.33975653e-03  1.34295237e-03  9.97620225e-01
  1.50639355e+03  1.31864985e-03  1.34324247e-03  9.81691599e-01
  1.50544531e+03  8.83993169e-04  1.34353153e-03  6.57962322e-01
  1.50449817e+03  8.18979286e-04  1.34382024e-03  6.09441102e-01
  1.50355237e+03  1.05770794e-03  1.34410791e-03  7.86921859e-01
  1.50260767e+03  1.29286747e-03  1.34439406e-03  9.61673021e-01
  1.50166125e+03  8.80397798e-04  1.34468055e-03  6.54726326e-01
  1.50071594e+03  1.24067883e-03  1.34496670e-03  9.22460616e-01
  1.49977197e+03  8.39870074e-04  1.34525110e-03  6.24322176e-01
  1.49882910e+03  7.11139175e-04  1.34553434e-03  5.28518021e-01
  1.49788745e+03  7.47726823e-04  1.34581735e-03  5.55593133e-01
  1.49694397e+03  1.25941122e-03  1.34609919e-03  9.35600579e-01
  1.49600171e+03  1.19574612e-03  1.34638068e-03  8.88118863e-01
  1.49506055e+03  1.15451915e-03  1.34666194e-03  8.57319236e-01
  1.49412073e+03  1.32947194e-03  1.34694076e-03  9.87030625e-01
  1.49318201e+03  1.29361125e-03  1.34721946e-03  9.60208356e-01
  1.49224146e+03  1.27752917e-03  1.34749862e-03  9.48074639e-01
  1.49130212e+03  1.32369087e-03  1.34777557e-03  9.82130051e-01
  1.49036401e+03  1.24692637e-03  1.34805206e-03  9.24983799e-01
  1.48942700e+03  9.78954718e-04  1.34832819e-03  7.26050735e-01
  1.48849133e+03  1.26605597e-03  1.34860247e-03  9.38791037e-01
  1.48755371e+03  1.33144425e-03  1.34887686e-03  9.87076223e-01
  1.48661731e+03  1.27061806e-03  1.34915102e-03  9.41790819e-01
  1.48568213e+03  1.36007392e-03  1.34942331e-03  1.00789273e+00
  1.48474805e+03  1.09109469e-03  1.34969479e-03  8.08401048e-01
  1.48381531e+03  1.27714139e-03  1.34996593e-03  9.46054518e-01
  1.48288074e+03  1.26057304e-03  1.35023636e-03  9.33594406e-01
  1.48194727e+03  1.31332525e-03  1.35050563e-03  9.72469270e-01
  1.48101501e+03  1.32556458e-03  1.35077455e-03  9.81336653e-01
  1.48008386e+03  1.15216221e-03  1.35104253e-03  8.52795005e-01
  1.47915405e+03  1.12787925e-03  1.35130936e-03  8.34656656e-01
  1.47822241e+03  8.64499423e-04  1.35157572e-03  6.39623404e-01
  1.47729187e+03  1.38235441e-03  1.35184114e-03  1.02257156e+00
  1.47636255e+03  1.05649745e-03  1.35210541e-03  7.81372070e-01
  1.47543445e+03  1.28329918e-03  1.35236932e-03  9.48926628e-01
  1.47450745e+03  1.21712289e-03  1.35263219e-03  8.99818122e-01
  1.47357861e+03  9.37197939e-04  1.35289435e-03  6.92735553e-01
  1.47265112e+03  8.88767012e-04  1.35315605e-03  6.56810462e-01
  1.47172473e+03  9.63066821e-04  1.35341706e-03  7.11581767e-01
  1.47079944e+03  1.30979752e-03  1.35367608e-03  9.67585564e-01
  1.46987537e+03  5.74602280e-04  1.35393476e-03  4.24394339e-01
  1.46894946e+03  7.05740880e-04  1.35419378e-03  5.21152020e-01
  1.46802490e+03  8.82301829e-04  1.35445083e-03  6.51409268e-01
  1.46710144e+03  9.42090061e-04  1.35470740e-03  6.95419550e-01
  1.46617908e+03  1.34579395e-03  1.35496375e-03  9.93232548e-01
  1.46525793e+03  1.24355021e-03  1.35521765e-03  9.17601824e-01
  1.46433496e+03  1.20214885e-03  1.35547214e-03  8.86885822e-01
  1.46341321e+03  1.15215930e-03  1.35572616e-03  8.49846601e-01
  1.46249255e+03  9.50923015e-04  1.35597819e-03  7.01281965e-01
  1.46157324e+03  1.28267054e-03  1.35622965e-03  9.45762038e-01
  1.46065491e+03  9.88499727e-04  1.35648076e-03  7.28723705e-01
  1.45973486e+03  1.05449616e-03  1.35673105e-03  7.77233005e-01
  1.45881604e+03  9.17009951e-04  1.35698018e-03  6.75772548e-01
  1.45789832e+03  8.23866052e-04  1.35722896e-03  6.07020676e-01
  1.45698181e+03  1.30493008e-03  1.35747611e-03  9.61291373e-01
  1.45606641e+03  1.14813610e-03  1.35772245e-03  8.45633864e-01
  1.45514929e+03  1.11414935e-03  1.35796925e-03  8.20452571e-01
  1.45423328e+03  1.05875090e-03  1.35821442e-03  7.79516757e-01
  1.45331848e+03  1.34621817e-03  1.35845866e-03  9.90989566e-01
  1.45240479e+03  7.21922843e-04  1.35870243e-03  5.31332612e-01
  1.45149231e+03  7.10641325e-04  1.35894504e-03  5.22936046e-01
  1.45057800e+03  1.31895288e-03  1.35918683e-03  9.70398545e-01
  1.44966492e+03  1.09424465e-03  1.35942840e-03  8.04929912e-01
  1.44875305e+03  8.86307913e-04  1.35966868e-03  6.51855767e-01
  1.44784216e+03  1.15930114e-03  1.35990768e-03  8.52485120e-01
  1.44693262e+03  1.30325661e-03  1.36014633e-03  9.58173871e-01
  1.44602124e+03  1.03163871e-03  1.36038475e-03  7.58343399e-01
  1.44511096e+03  9.15798708e-04  1.36062142e-03  6.73073888e-01
  1.44420190e+03  1.13140012e-03  1.36085774e-03  8.31387460e-01
  1.44329395e+03  1.32645376e-03  1.36109337e-03  9.74550188e-01
  1.44238708e+03  1.21402345e-03  1.36132725e-03  8.91793966e-01
  1.44147864e+03  1.32986892e-03  1.36156136e-03  9.76723433e-01
  1.44057129e+03  1.04951835e-03  1.36179489e-03  7.70687521e-01
  1.43966504e+03  8.44652473e-04  1.36202644e-03  6.20144010e-01
  1.43876001e+03  7.08456559e-04  1.36225764e-03  5.20060658e-01
  1.43785596e+03  9.74500203e-04  1.36248837e-03  7.15235591e-01
  1.43695044e+03  9.77054820e-04  1.36271771e-03  7.16989875e-01
  1.43604578e+03  1.09810126e-03  1.36294658e-03  8.05681765e-01
  1.43514246e+03  1.17343850e-03  1.36317534e-03  8.60812604e-01
  1.43424023e+03  8.13167659e-04  1.36340165e-03  5.96425593e-01
  1.43333911e+03  1.18326710e-03  1.36362773e-03  8.67734730e-01
  1.43243628e+03  7.72425847e-04  1.36385416e-03  5.66355169e-01
  1.43153455e+03  1.17583619e-03  1.36407837e-03  8.62000465e-01
  1.43063416e+03  1.07585837e-03  1.36430212e-03  7.88577795e-01
  1.42973474e+03  1.27032760e-03  1.36452564e-03  9.30966496e-01
  1.42883643e+03  7.14791182e-04  1.36474706e-03  5.23753583e-01
  1.42793640e+03  8.90194962e-04  1.36496848e-03  6.52172506e-01
  1.42703760e+03  1.31266005e-03  1.36518967e-03  9.61522102e-01
  1.42613989e+03  1.11208705e-03  1.36540923e-03  8.14471662e-01
  1.42524329e+03  1.43552932e-03  1.36562774e-03  1.05118644e+00
  1.42434790e+03  6.58350007e-04  1.36584591e-03  4.82009023e-01
  1.42345068e+03  5.92843629e-04  1.36606325e-03  4.33979630e-01
  1.42255469e+03  8.25686322e-04  1.36627955e-03  6.04331970e-01
  1.42165979e+03  9.77731310e-04  1.36649539e-03  7.15502858e-01
  1.42076599e+03  1.13731541e-03  1.36671029e-03  8.32155406e-01
  1.41987341e+03  8.24435963e-04  1.36692415e-03  6.03132248e-01
  1.41897913e+03  1.00036222e-03  1.36713719e-03  7.31720388e-01
  1.41808594e+03  9.19908634e-04  1.36734953e-03  6.72767758e-01
  1.41719385e+03  5.71760815e-04  1.36756035e-03  4.18088168e-01
  1.41630286e+03  1.24155462e-03  1.36777107e-03  9.07721043e-01
  1.41541296e+03  1.30209245e-03  1.36798085e-03  9.51835215e-01
  1.41452148e+03  1.01316185e-03  1.36818946e-03  7.40512848e-01
  1.41363110e+03  1.30605104e-03  1.36839785e-03  9.54438090e-01
  1.41274182e+03  1.25903508e-03  1.36860553e-03  9.19940114e-01
  1.41185364e+03  1.29919604e-03  1.36881112e-03  9.49141979e-01
  1.41096655e+03  1.24969287e-03  1.36901648e-03  9.12839949e-01
  1.41007788e+03  1.19699328e-03  1.36922207e-03  8.74214113e-01
  1.40919031e+03  1.18984934e-03  1.36942544e-03  8.68867517e-01
  1.40830383e+03  1.52532232e-03  1.36962847e-03  1.11367595e+00
  1.40741846e+03  1.43421814e-03  1.36983127e-03  1.04700351e+00
  1.40653418e+03  1.88894884e-03  1.37003174e-03  1.37876284e+00
  1.40564819e+03  1.74580235e-03  1.37023244e-03  1.27409208e+00
  1.40476343e+03  2.03610281e-03  1.37043279e-03  1.48573709e+00
  1.40387976e+03  2.44488963e-03  1.37063104e-03  1.78376925e+00
  1.40299707e+03  2.45211809e-03  1.37082883e-03  1.78878486e+00
  1.40211572e+03  1.27463590e-03  1.37102639e-03  9.29694653e-01
  1.40123254e+03  9.68993525e-04  1.37122266e-03  7.06663847e-01
  1.40035046e+03  6.45394146e-04  1.37141848e-03  4.70603377e-01
  1.39946960e+03  3.50282411e-04  1.37161335e-03  2.55379856e-01
  1.39858984e+03  1.76046684e-04  1.37180649e-03  1.28332004e-01
  1.39771106e+03  5.34739702e-05  1.37199892e-03  3.89752276e-02
  1.39683069e+03  1.26093646e-05  1.37219171e-03  9.18921549e-03
  1.39595142e+03  8.42837653e-06  1.37238286e-03  6.14141719e-03
  1.39507324e+03  1.82423446e-05  1.37257297e-03  1.32906185e-02
  1.39419617e+03  5.17950102e-05  1.37276284e-03  3.77304852e-02
  1.39332031e+03  1.27219514e-03  1.37295132e-03  9.26613390e-01
  1.39244275e+03  9.97404917e-04  1.37313898e-03  7.26368487e-01
  1.39156616e+03  6.95744064e-04  1.37332652e-03  5.06612241e-01
  1.39069080e+03  3.84660030e-04  1.37351279e-03  2.80055672e-01
  1.38981653e+03  1.92651074e-04  1.37369765e-03  1.40242711e-01
  1.38894336e+03  6.00010353e-05  1.37388206e-03  4.36726213e-02
  1.38806836e+03  1.08992735e-05  1.37406634e-03  7.93213118e-03
  1.38719470e+03  7.78853973e-07  1.37424865e-03  5.66748960e-04
  1.38632202e+03  5.53535244e-07  1.37443084e-03  4.02737787e-04
  1.38545044e+03  1.00743569e-06  1.37461221e-03  7.32887245e-04
  1.38457996e+03  5.06374519e-04  1.37479161e-03  3.68328214e-01
  1.38370789e+03  1.32292951e-03  1.37497135e-03  9.62150574e-01
  1.38283691e+03  1.36326661e-03  1.37515063e-03  9.91358042e-01
  1.38196704e+03  1.35703036e-03  1.37532759e-03  9.86696005e-01
  1.38109814e+03  1.35275349e-03  1.37550454e-03  9.83459949e-01
  1.38023047e+03  1.34926289e-03  1.37568102e-03  9.80796397e-01
  1.37936108e+03  1.18488271e-03  1.37585576e-03  8.61196876e-01
  1.37849292e+03  1.18787144e-03  1.37603004e-03  8.63259733e-01
  1.37762573e+03  9.35237505e-04  1.37620408e-03  6.79577589e-01
  1.37675964e+03  1.33729866e-03  1.37637591e-03  9.71608520e-01
  1.37589465e+03  1.34889502e-03  1.37654727e-03  9.79911864e-01
  1.37502795e+03  7.70779036e-04  1.37671910e-03  5.59866607e-01
  1.37416248e+03  1.22845918e-03  1.37688871e-03  8.92199397e-01
  1.37329797e+03  1.28343725e-03  1.37705775e-03  9.32014167e-01
  1.37243469e+03  9.45577631e-04  1.37722655e-03  6.86581075e-01
  1.37157239e+03  9.59726807e-04  1.37739338e-03  6.96770310e-01
  1.37070850e+03  1.34985428e-03  1.37755985e-03  9.79887903e-01
  1.36984570e+03  1.37908070e-03  1.37772632e-03  1.00098312e+00
  1.36898389e+03  1.20086956e-03  1.37789105e-03  8.71527314e-01
  1.36812329e+03  1.27584825e-03  1.37805461e-03  9.25832868e-01
  1.36726367e+03  1.34560908e-03  1.37821794e-03  9.76339757e-01
  1.36640247e+03  1.30654476e-03  1.37838046e-03  9.47884023e-01
  1.36554236e+03  1.18001318e-03  1.37854170e-03  8.55986595e-01
  1.36468335e+03  1.34128472e-03  1.37870270e-03  9.72860038e-01
  1.36382544e+03  1.26913318e-03  1.37886242e-03  9.20420527e-01
  1.36296863e+03  1.18521845e-03  1.37902063e-03  8.59463871e-01
  1.36211011e+03  1.20814273e-03  1.37917919e-03  8.75986755e-01
  1.36125269e+03  1.25239755e-03  1.37933670e-03  9.07970905e-01
  1.36039636e+03  1.32722000e-03  1.37949246e-03  9.62107480e-01
  1.35954114e+03  1.36473065e-03  1.37964811e-03  9.89187479e-01
  1.35868689e+03  1.28486310e-03  1.37980294e-03  9.31193233e-01
  1.35783105e+03  1.12700369e-03  1.37995614e-03  8.16695273e-01
  1.35697644e+03  9.52870469e-04  1.38010934e-03  6.90431178e-01
  1.35612280e+03  8.53024947e-04  1.38026185e-03  6.18016779e-01
  1.35527014e+03  9.54211049e-04  1.38041226e-03  6.91250801e-01
  1.35441870e+03  1.32274139e-03  1.38056243e-03  9.58117783e-01
  1.35356555e+03  1.32731802e-03  1.38071273e-03  9.61328149e-01
  1.35271362e+03  1.37539534e-03  1.38086104e-03  9.96041775e-01
  1.35186267e+03  1.36958121e-03  1.38100924e-03  9.91724968e-01
  1.35101282e+03  1.32806413e-03  1.38115580e-03  9.61559892e-01
  1.35016394e+03  8.76282691e-04  1.38130086e-03  6.34389460e-01
  1.34931348e+03  1.29046431e-03  1.38144614e-03  9.34140205e-01
  1.34846423e+03  1.28162454e-03  1.38159108e-03  9.27643955e-01
  1.34761584e+03  1.35136384e-03  1.38173392e-03  9.78020310e-01
  1.34676868e+03  1.34105945e-03  1.38187618e-03  9.70462859e-01
  1.34592249e+03  1.33772206e-03  1.38201832e-03  9.67948198e-01
  1.34507483e+03  1.32051518e-03  1.38215884e-03  9.55400467e-01
  1.34422815e+03  1.09084370e-03  1.38229865e-03  7.89152026e-01
  1.34338245e+03  9.79158795e-04  1.38243823e-03  7.08283961e-01
  1.34253784e+03  1.23677845e-03  1.38257595e-03  8.94546390e-01
  1.34169446e+03  1.36751973e-03  1.38271286e-03  9.89012063e-01
  1.34084937e+03  1.36310677e-03  1.38284988e-03  9.85722840e-01
  1.34000525e+03  1.39419071e-03  1.38298608e-03  1.00810170e+00
  1.33916235e+03  1.00050459e-03  1.38312019e-03  7.23367751e-01
  1.33832056e+03  1.41938368e-03  1.38325407e-03  1.02611935e+00
  1.33747961e+03  1.42935559e-03  1.38338679e-03  1.03322911e+00
  1.33663721e+03  1.34854007e-03  1.38351868e-03  9.74717617e-01
  1.33579578e+03  6.08068483e-04  1.38365035e-03  4.39466894e-01
  1.33495544e+03  1.32270879e-03  1.38378085e-03  9.55865741e-01
  1.33411633e+03  1.41387444e-03  1.38390984e-03  1.02165210e+00
  1.33327808e+03  1.39878446e-03  1.38403848e-03  1.01065433e+00
  1.33243835e+03  9.58755787e-04  1.38416677e-03  6.92659140e-01
  1.33159949e+03  1.25045155e-03  1.38429308e-03  9.03314173e-01
  1.33076184e+03  1.32849778e-03  1.38441927e-03  9.59606469e-01
  1.32992517e+03  8.51322955e-04  1.38454488e-03  6.14875674e-01
  1.32908972e+03  1.16758270e-03  1.38466829e-03  8.43221962e-01
  1.32825244e+03  1.18912663e-03  1.38479192e-03  8.58704150e-01
  1.32741638e+03  1.29507412e-03  1.38491520e-03  9.35128808e-01
  1.32658142e+03  1.33383716e-03  1.38503616e-03  9.63034213e-01
  1.32574744e+03  1.20871991e-03  1.38515676e-03  8.72623146e-01
  1.32491455e+03  8.69582640e-04  1.38527737e-03  6.27731800e-01
  1.32407996e+03  1.28039648e-03  1.38539576e-03  9.24209893e-01
  1.32324646e+03  1.16510165e-03  1.38551404e-03  8.40916574e-01
  1.32241406e+03  1.38212927e-03  1.38563197e-03  9.97472107e-01
  1.32158264e+03  1.33916887e-03  1.38574769e-03  9.66387272e-01
  1.32075244e+03  1.05702551e-03  1.38586294e-03  7.62720108e-01
  1.31992053e+03  1.36349804e-03  1.38597842e-03  9.83780146e-01
  1.31908960e+03  1.13113865e-03  1.38609170e-03  8.16063344e-01
  1.31825977e+03  1.34556356e-03  1.38620439e-03  9.70681965e-01
  1.31743115e+03  1.36984535e-03  1.38631696e-03  9.88118410e-01
  1.31660327e+03  1.35496748e-03  1.38642755e-03  9.77308452e-01
  1.31577405e+03  1.14959374e-03  1.38653780e-03  8.29110980e-01
  1.31494580e+03  1.26163126e-03  1.38664781e-03  9.09842670e-01
  1.31411865e+03  1.30047102e-03  1.38675608e-03  9.37779188e-01
  1.31329248e+03  1.29857601e-03  1.38686330e-03  9.36340272e-01
  1.31246729e+03  1.10845629e-03  1.38697040e-03  7.99192488e-01
  1.31164075e+03  1.21035357e-03  1.38707645e-03  8.72593343e-01
  1.31081494e+03  1.26424769e-03  1.38718099e-03  9.11379039e-01
  1.30999036e+03  1.29289646e-03  1.38728553e-03  9.31961298e-01
  1.30916687e+03  1.13187893e-03  1.38738879e-03  8.15833926e-01
  1.30834436e+03  1.34019658e-03  1.38749054e-03  9.65914071e-01
  1.30752026e+03  1.37130672e-03  1.38759252e-03  9.88263309e-01
  1.30669714e+03  1.40388531e-03  1.38769345e-03  1.01166809e+00
  1.30587524e+03  1.40419393e-03  1.38779264e-03  1.01181829e+00
  1.30505420e+03  1.43535470e-03  1.38789148e-03  1.03419805e+00
  1.30423425e+03  1.40626531e-03  1.38798985e-03  1.01316690e+00
  1.30341284e+03  5.79250162e-04  1.38808636e-03  4.17301267e-01
  1.30259241e+03  1.50505302e-03  1.38818275e-03  1.08418953e+00
  1.30177295e+03  1.43991655e-03  1.38827867e-03  1.03719556e+00
  1.30095447e+03  1.32571952e-03  1.38837262e-03  9.54872966e-01
  1.30013721e+03  1.48218079e-03  1.38846645e-03  1.06749487e+00
  1.29931836e+03  1.19168544e-03  1.38855935e-03  8.58217120e-01
  1.29850037e+03  1.37855625e-03  1.38865039e-03  9.92730975e-01
  1.29768347e+03  1.28072768e-03  1.38874119e-03  9.22221959e-01
  1.29686768e+03  1.28129905e-03  1.38883200e-03  9.22573030e-01
  1.29605286e+03  1.29503896e-03  1.38892035e-03  9.32406962e-01
  1.29523657e+03  1.23383780e-03  1.38900860e-03  8.88286710e-01
  1.29442126e+03  9.62476886e-04  1.38909684e-03  6.92879677e-01
  1.29360706e+03  9.90965520e-04  1.38918264e-03  7.13344276e-01
  1.29279370e+03  9.90640256e-04  1.38926797e-03  7.13066339e-01
  1.29198145e+03  1.25005981e-03  1.38935330e-03  8.99742186e-01
  1.29116772e+03  1.19494100e-03  1.38943677e-03  8.60018253e-01
  1.29035486e+03  1.19629886e-03  1.38951954e-03  8.60944271e-01
  1.28954321e+03  1.24079327e-03  1.38960220e-03  8.92912567e-01
  1.28873254e+03  1.02448952e-03  1.38968357e-03  7.37210631e-01
  1.28792285e+03  1.29243161e-03  1.38976355e-03  9.29965079e-01
  1.28711157e+03  1.00879848e-03  1.38984306e-03  7.25836277e-01
  1.28630139e+03  9.38108831e-04  1.38992129e-03  6.74936652e-01
  1.28549219e+03  1.30757445e-03  1.38999859e-03  9.40702021e-01
  1.28468408e+03  1.34467345e-03  1.39007566e-03  9.67338324e-01
  1.28387695e+03  1.25031662e-03  1.39015145e-03  8.99410248e-01
  1.28306836e+03  1.36114843e-03  1.39022607e-03  9.79084253e-01
  1.28226062e+03  1.30922184e-03  1.39030046e-03  9.41682637e-01
  1.28145398e+03  1.37369381e-03  1.39037392e-03  9.88003135e-01
  1.28064844e+03  1.34329498e-03  1.39044563e-03  9.66089547e-01
  1.27984375e+03  1.38513430e-03  1.39051722e-03  9.96128857e-01
  1.27903760e+03  1.36293203e-03  1.39058824e-03  9.80111897e-01
  1.27823254e+03  1.38811243e-03  1.39065727e-03  9.98170018e-01
  1.27742834e+03  1.36171666e-03  1.39072619e-03  9.79140699e-01
  1.27662524e+03  1.35676714e-03  1.39079464e-03  9.75533783e-01
  1.27582324e+03  1.38544384e-03  1.39086065e-03  9.96105313e-01
  1.27501965e+03  1.36301864e-03  1.39092701e-03  9.79935467e-01
  1.27421704e+03  1.38798659e-03  1.39099290e-03  9.97838736e-01
  1.27341553e+03  1.36094936e-03  1.39105634e-03  9.78356779e-01
  1.27261487e+03  9.88570624e-04  1.39111979e-03  7.10629404e-01
  1.27181543e+03  1.33006205e-03  1.39118312e-03  9.56065416e-01
  1.27101428e+03  1.34695845e-03  1.39124435e-03  9.68168139e-01
  1.27021423e+03  1.37448160e-03  1.39130559e-03  9.87907767e-01
  1.26941516e+03  1.39456091e-03  1.39136543e-03  1.00229657e+00
  1.26861707e+03  1.11092208e-03  1.39142363e-03  7.98406839e-01
  1.26782007e+03  1.32173731e-03  1.39148138e-03  9.49877799e-01
  1.26702148e+03  1.28231803e-03  1.39153935e-03  9.21510458e-01
  1.26622400e+03  1.34520105e-03  1.39159511e-03  9.66661155e-01
  1.26542737e+03  1.36194529e-03  1.39165029e-03  9.78654861e-01
  1.26463196e+03  1.38465606e-03  1.39170524e-03  9.94934857e-01
  1.26383728e+03  1.08822843e-03  1.39175844e-03  7.81908929e-01
  1.26304126e+03  1.35665236e-03  1.39181095e-03  9.74738896e-01
  1.26224622e+03  1.38953212e-03  1.39186333e-03  9.98325109e-01
  1.26145215e+03  1.37586368e-03  1.39191432e-03  9.88468766e-01
  1.26065906e+03  1.39243901e-03  1.39196415e-03  1.00034106e+00
  1.25986707e+03  1.32005953e-03  1.39201374e-03  9.48309243e-01
  1.25907349e+03  1.29719789e-03  1.39206147e-03  9.31853890e-01
  1.25828101e+03  1.39087241e-03  1.39210839e-03  9.99112129e-01
  1.25748938e+03  1.36830134e-03  1.39215519e-03  9.82865512e-01
  1.25669885e+03  1.34078495e-03  1.39220094e-03  9.63068604e-01
  1.25590930e+03  1.23486482e-03  1.39224494e-03  8.86959434e-01
  1.25511829e+03  1.10794872e-03  1.39228895e-03  7.95774877e-01
  1.25432825e+03  1.24238571e-03  1.39233225e-03  8.92305434e-01
  1.25353918e+03  1.28685962e-03  1.39237358e-03  9.24220085e-01
  1.25275110e+03  1.27691613e-03  1.39241479e-03  9.17051494e-01
  1.25196399e+03  1.06688007e-03  1.39245554e-03  7.66186178e-01
  1.25117542e+03  1.41563604e-03  1.39249407e-03  1.01661897e+00
  1.25038794e+03  1.47978135e-03  1.39253261e-03  1.06265473e+00
  1.24960132e+03  1.71673414e-03  1.39257079e-03  1.23278046e+00
  1.24881567e+03  1.56475336e-03  1.39260653e-03  1.12361479e+00
  1.24803113e+03  1.83442305e-03  1.39264215e-03  1.31722498e+00
  1.24724500e+03  7.20448210e-04  1.39267789e-03  5.17311454e-01
  1.24645996e+03  6.99784723e-04  1.39271095e-03  5.02462268e-01
  1.24567578e+03  5.47494739e-04  1.39274390e-03  3.93105090e-01
  1.24489258e+03  3.59174242e-04  1.39277685e-03  2.57883549e-01
  1.24411047e+03  2.23549403e-04  1.39280723e-03  1.60502777e-01
  1.24332690e+03  4.31819120e-04  1.39283738e-03  3.10028374e-01
  1.24254419e+03  9.30585025e-04  1.39286753e-03  6.68107331e-01
  1.24176257e+03  1.09562394e-03  1.39289547e-03  7.86580145e-01
  1.24098193e+03  1.32884597e-03  1.39292295e-03  9.53998268e-01
  1.24020215e+03  1.36096799e-03  1.39295019e-03  9.77039933e-01
  1.23942114e+03  1.24040875e-03  1.39297557e-03  8.90474141e-01
  1.23864087e+03  1.33277185e-03  1.39300025e-03  9.56763566e-01
  1.23786169e+03  1.36878563e-03  1.39302481e-03  9.82599616e-01
  1.23708350e+03  1.35382637e-03  1.39304786e-03  9.71844912e-01
  1.23630615e+03  1.36245950e-03  1.39306998e-03  9.78026628e-01
  1.23552747e+03  1.37503305e-03  1.39309175e-03  9.87036943e-01
  1.23474976e+03  1.35826005e-03  1.39311166e-03  9.74982917e-01
  1.23397314e+03  1.34356215e-03  1.39313075e-03  9.64419365e-01
  1.23319727e+03  1.25218136e-03  1.39314972e-03  8.98813248e-01
  1.23242249e+03  1.20409334e-03  1.39316753e-03  8.64284694e-01
  1.23164624e+03  1.38199725e-03  1.39318372e-03  9.91970539e-01
  1.23087097e+03  1.25621143e-03  1.39320001e-03  9.01673436e-01
  1.23009668e+03  1.24926132e-03  1.39321527e-03  8.96674931e-01
  1.22932324e+03  1.33350515e-03  1.39322865e-03  9.57132936e-01
  1.22855103e+03  1.34932238e-03  1.39324216e-03  9.68476593e-01
  1.22777710e+03  8.04418465e-04  1.39325485e-03  5.77366352e-01
  1.22700427e+03  1.39150897e-03  1.39326556e-03  9.98739243e-01
  1.22623242e+03  1.39023783e-03  1.39327615e-03  9.97819185e-01
  1.22546155e+03  8.34756298e-04  1.39328651e-03  5.99127531e-01
  1.22469165e+03  1.31250930e-03  1.39329431e-03  9.42018688e-01
  1.22392017e+03  1.22916920e-03  1.39330223e-03  8.82198572e-01
  1.22314978e+03  5.61475987e-04  1.39330991e-03  4.02979970e-01
  1.22238025e+03  1.25527079e-03  1.39331503e-03  9.00923908e-01
  1.22161182e+03  1.35403895e-03  1.39332004e-03  9.71807539e-01
  1.22084436e+03  1.34885625e-03  1.39332504e-03  9.68084335e-01
  1.22007532e+03  8.23591312e-04  1.39332842e-03  5.91096342e-01
  1.21930725e+03  1.43617322e-03  1.39333028e-03  1.03074849e+00
  1.21854028e+03  1.42425473e-03  1.39333215e-03  1.02219331e+00
  1.21777417e+03  8.69147712e-04  1.39333191e-03  6.23790860e-01
  1.21700916e+03  1.01248163e-03  1.39333145e-03  7.26662457e-01
  1.21624255e+03  1.84436829e-03  1.39333075e-03  1.32371175e+00
