Teff    log g  R/Rsun  Mdot       vinf
 (K)    (cgs)        (Msun/yr)   (km/s)
  1.54771033e+03  2.15463093e-04  9.11954558e-04  2.36265168e-01
  1.54673730e+03  2.12941712e-04  9.12425108e-04  2.33379945e-01
  1.54576550e+03  1.47365718e-04  9.12895368e-04  1.61426738e-01
  1.54479187e+03  7.90264894e-05  9.13367432e-04  8.65221247e-02
  1.54381946e+03  4.48417239e-04  9.13839496e-04  4.90695864e-01
  1.54284827e+03  6.12337433e-04  9.14310920e-04  6.69725597e-01
  1.54187842e+03  2.25118813e-04  9.14782635e-04  2.46089950e-01
  1.54090967e+03  4.06597013e-04  9.15254466e-04  4.44244772e-01
  1.53993909e+03  8.59953056e-04  9.15727287e-04  9.39092934e-01
  1.53896973e+03  4.17988253e-04  9.16200806e-04  4.56219018e-01
  1.53800159e+03  4.85732773e-04  9.16674326e-04  5.29885888e-01
  1.53703467e+03  5.02331764e-04  9.17147263e-04  5.47711134e-01
  1.53606897e+03  8.95640696e-04  9.17620200e-04  9.76047218e-01
  1.53510144e+03  8.27591051e-04  9.18095233e-04  9.01421785e-01
  1.53413525e+03  7.57678412e-04  9.18569625e-04  8.24845910e-01
  1.53317004e+03  5.52453392e-04  9.19043901e-04  6.01117492e-01
  1.53220630e+03  8.56090512e-04  9.19518876e-04  9.31020021e-01
  1.53124365e+03  1.30004031e-04  9.19993327e-04  1.41309753e-01
  1.53027905e+03  3.04204295e-04  9.20468883e-04  3.30488414e-01
  1.52931592e+03  7.50552572e-04  9.20945371e-04  8.14980567e-01
  1.52835376e+03  4.83446609e-04  9.21421219e-04  5.24674892e-01
  1.52739294e+03  3.63518047e-04  9.21896601e-04  3.94315422e-01
  1.52643335e+03  7.94224266e-04  9.22373089e-04  8.61066163e-01
  1.52547192e+03  7.58891460e-04  9.22850450e-04  8.22334170e-01
  1.52451172e+03  2.03911084e-04  9.23327229e-04  2.20843792e-01
  1.52355261e+03  8.73807643e-04  9.23805055e-04  9.45878804e-01
  1.52259485e+03  8.87222297e-04  9.24282416e-04  9.59903896e-01
  1.52163818e+03  5.27124212e-04  9.24759195e-04  5.70012391e-01
  1.52067981e+03  6.37481164e-04  9.25238361e-04  6.88991308e-01
  1.51972253e+03  7.32415472e-04  9.25717177e-04  7.91187108e-01
  1.51876648e+03  3.41781299e-04  9.26195411e-04  3.69016409e-01
  1.51781165e+03  5.90465381e-04  9.26674344e-04  6.37187541e-01
  1.51685815e+03  9.01667227e-04  9.27153160e-04  9.72511590e-01
  1.51590271e+03  4.44987032e-04  9.27632907e-04  4.79701638e-01
  1.51494849e+03  3.60786682e-04  9.28113179e-04  3.88731331e-01
  1.51399548e+03  7.21975928e-04  9.28593450e-04  7.77494073e-01
  1.51304358e+03  4.98450478e-04  9.29073140e-04  5.36502957e-01
  1.51209302e+03  4.32257773e-04  9.29553236e-04  4.65016723e-01
  1.51114062e+03  3.29864532e-04  9.30034963e-04  3.54679704e-01
  1.51018945e+03  9.20387392e-04  9.30516107e-04  9.89114940e-01
  1.50923938e+03  4.52993962e-04  9.30997485e-04  4.86568391e-01
  1.50829065e+03  9.29115515e-04  9.31479211e-04  9.97462451e-01
  1.50734290e+03  9.29986476e-04  9.31960298e-04  9.97882068e-01
  1.50639355e+03  9.28929483e-04  9.32442956e-04  9.96231914e-01
  1.50544531e+03  7.39675015e-04  9.32926137e-04  7.92854846e-01
  1.50449817e+03  7.04064383e-04  9.33408737e-04  7.54293799e-01
  1.50355237e+03  8.38950102e-04  9.33891162e-04  8.98338199e-01
  1.50260767e+03  9.08356858e-04  9.34374344e-04  9.72155213e-01
  1.50166125e+03  5.91333781e-04  9.34858341e-04  6.32538378e-01
  1.50071594e+03  9.07727284e-04  9.35341988e-04  9.70476389e-01
  1.49977197e+03  7.06594321e-04  9.35826160e-04  7.55048692e-01
  1.49882910e+03  3.50894930e-04  9.36310389e-04  3.74763459e-01
  1.49788745e+03  6.73406699e-04  9.36794153e-04  7.18841672e-01
  1.49694397e+03  4.27907828e-04  9.37280187e-04  4.56542075e-01
  1.49600171e+03  8.68534495e-04  9.37765639e-04  9.26174402e-01
  1.49506055e+03  9.04913060e-04  9.38250392e-04  9.64468539e-01
  1.49412073e+03  7.48440740e-04  9.38736368e-04  7.97285318e-01
  1.49318201e+03  9.07448470e-04  9.39221703e-04  9.66170669e-01
  1.49224146e+03  9.02427884e-04  9.39708028e-04  9.60327983e-01
  1.49130212e+03  8.84721463e-04  9.40195227e-04  9.40997601e-01
  1.49036401e+03  7.48601626e-04  9.40682017e-04  7.95807302e-01
  1.48942700e+03  8.29093042e-04  9.41168226e-04  8.80919099e-01
  1.48849133e+03  8.22614704e-04  9.41655191e-04  8.73583794e-01
  1.48755371e+03  8.55941325e-04  9.42143437e-04  9.08504248e-01
  1.48661731e+03  8.69044161e-04  9.42631101e-04  9.21934545e-01
  1.48568213e+03  8.96727608e-04  9.43119288e-04  9.50810313e-01
  1.48474805e+03  8.34341336e-04  9.43607476e-04  8.84203851e-01
  1.48381531e+03  5.50780969e-04  9.44094965e-04  5.83395720e-01
  1.48288074e+03  9.22445208e-04  9.44584492e-04  9.76561844e-01
  1.48194727e+03  7.59213115e-04  9.45074076e-04  8.03337157e-01
  1.48101501e+03  9.25001514e-04  9.45563079e-04  9.78254676e-01
  1.48008386e+03  8.41973524e-04  9.46051965e-04  8.89986515e-01
  1.47915405e+03  8.65326670e-04  9.46541317e-04  9.14198518e-01
  1.47822241e+03  5.88268565e-04  9.47031949e-04  6.21170759e-01
  1.47729187e+03  8.94044992e-04  9.47522582e-04  9.43560541e-01
  1.47636255e+03  8.18510249e-04  9.48013505e-04  8.63395095e-01
  1.47543445e+03  7.44283258e-04  9.48503788e-04  7.84691930e-01
  1.47450745e+03  8.01001850e-04  9.48993955e-04  8.44053686e-01
  1.47357861e+03  7.67970982e-04  9.49486275e-04  8.08827937e-01
  1.47265112e+03  7.58035050e-04  9.49977955e-04  7.97950149e-01
  1.47172473e+03  5.54888451e-04  9.50469403e-04  5.83804667e-01
  1.47079944e+03  6.58095581e-04  9.50961548e-04  6.92031741e-01
  1.46987537e+03  2.64960690e-04  9.51453112e-04  2.78480023e-01
  1.46894946e+03  2.15008535e-04  9.51945782e-04  2.25862160e-01
  1.46802490e+03  7.36565213e-04  9.52439383e-04  7.73346007e-01
  1.46710144e+03  7.80566130e-04  9.52932285e-04  8.19120228e-01
  1.46617908e+03  7.24578393e-04  9.53424664e-04  7.59974480e-01
  1.46525793e+03  4.53772227e-04  9.53918032e-04  4.75693107e-01
  1.46433496e+03  7.98686349e-04  9.54412390e-04  8.36835682e-01
  1.46341321e+03  8.76112957e-04  9.54906107e-04  9.17485952e-01
  1.46249255e+03  7.42383301e-04  9.55400756e-04  7.77038634e-01
  1.46157324e+03  9.05291177e-04  9.55894939e-04  9.47061419e-01
  1.46065491e+03  7.61305506e-04  9.56388481e-04  7.96021163e-01
  1.45973486e+03  5.89281146e-04  9.56884061e-04  6.15833402e-01
  1.45881604e+03  5.89726958e-04  9.57379758e-04  6.15980148e-01
  1.45789832e+03  7.09134678e-04  9.57874814e-04  7.40320802e-01
  1.45698181e+03  9.09625029e-04  9.58370394e-04  9.49137270e-01
  1.45606641e+03  8.14776169e-04  9.58865741e-04  8.49729121e-01
  1.45514929e+03  3.97437310e-04  9.59362020e-04  4.14272487e-01
  1.45423328e+03  5.27382130e-04  9.59858764e-04  5.49437225e-01
  1.45331848e+03  9.32146446e-04  9.60355450e-04  9.70626473e-01
  1.45240479e+03  5.56412037e-04  9.60851554e-04  5.79082191e-01
  1.45149231e+03  3.24015768e-04  9.61347891e-04  3.37043196e-01
  1.45057800e+03  9.27529996e-04  9.61845974e-04  9.64322805e-01
  1.44966492e+03  8.86823575e-04  9.62343416e-04  9.21525061e-01
  1.44875305e+03  7.79883121e-04  9.62840975e-04  8.09981227e-01
  1.44784216e+03  8.66602932e-04  9.63338825e-04  8.99582684e-01
  1.44693262e+03  7.29623018e-04  9.63836035e-04  7.56999135e-01
  1.44602124e+03  6.91369234e-04  9.64334758e-04  7.16939032e-01
  1.44511096e+03  7.16392591e-04  9.64833889e-04  7.42503524e-01
  1.44420190e+03  9.04318294e-04  9.65332438e-04  9.36794698e-01
  1.44329395e+03  7.93694577e-04  9.65830754e-04  8.21773946e-01
  1.44238708e+03  4.97389177e-04  9.66329710e-04  5.14719963e-01
  1.44147864e+03  9.54133284e-04  9.66829597e-04  9.86868083e-01
  1.44057129e+03  9.20526159e-04  9.67329077e-04  9.51616347e-01
  1.43966504e+03  7.09730142e-04  9.67829314e-04  7.33321607e-01
  1.43876001e+03  6.11386437e-04  9.68328910e-04  6.31383002e-01
  1.43785596e+03  7.28647748e-04  9.68827982e-04  7.52092004e-01
  1.43695044e+03  8.14491883e-04  9.69329500e-04  8.40263188e-01
  1.43604578e+03  5.26940799e-04  9.69830435e-04  5.43332934e-01
  1.43514246e+03  7.95049069e-04  9.70330671e-04  8.19358826e-01
  1.43424023e+03  4.07474610e-04  9.70831839e-04  4.19716984e-01
  1.43333911e+03  7.25857273e-04  9.71332483e-04  7.47279942e-01
  1.43243628e+03  5.84515044e-04  9.71834001e-04  6.01455629e-01
  1.43153455e+03  8.74911668e-04  9.72336333e-04  8.99803519e-01
  1.43063416e+03  7.40371004e-04  9.72838199e-04  7.61042297e-01
  1.42973474e+03  9.43578081e-04  9.73339484e-04  9.69423354e-01
  1.42883643e+03  3.15624726e-04  9.73841350e-04  3.24102819e-01
  1.42793640e+03  6.53222669e-04  9.74344497e-04  6.70422733e-01
  1.42703760e+03  9.25831730e-04  9.74847004e-04  9.49720025e-01
  1.42613989e+03  7.89625861e-04  9.75349976e-04  8.09582114e-01
  1.42524329e+03  9.26822133e-04  9.75852774e-04  9.49756086e-01
  1.42434790e+03  4.40934353e-04  9.76354990e-04  4.51612741e-01
  1.42345068e+03  5.85949223e-04  9.76859010e-04  5.99829853e-01
  1.42255469e+03  8.09778052e-04  9.77363088e-04  8.28533530e-01
  1.42165979e+03  5.75296639e-04  9.77866468e-04  5.88318169e-01
  1.42076599e+03  8.79370084e-04  9.78369848e-04  8.98811519e-01
  1.41987341e+03  4.37178096e-04  9.78873228e-04  4.46613610e-01
  1.41897913e+03  6.66055421e-04  9.79378237e-04  6.80079877e-01
  1.41808594e+03  9.43969819e-04  9.79883014e-04  9.63349462e-01
  1.41719385e+03  2.69057375e-04  9.80388024e-04  2.74439692e-01
  1.41630286e+03  9.23770480e-04  9.80892335e-04  9.41765487e-01
  1.41541296e+03  7.83791358e-04  9.81396413e-04  7.98649132e-01
  1.41452148e+03  7.22182041e-04  9.81902471e-04  7.35492647e-01
  1.41363110e+03  8.02426424e-04  9.82407946e-04  8.16795528e-01
  1.41274182e+03  8.62016401e-04  9.82913072e-04  8.77001643e-01
  1.41185364e+03  8.79642845e-04  9.83418780e-04  8.94474268e-01
  1.41096655e+03  7.95215368e-04  9.83923906e-04  8.08208168e-01
  1.41007788e+03  8.72010132e-04  9.84430080e-04  8.85801971e-01
  1.40919031e+03  9.11987911e-04  9.84936953e-04  9.25935268e-01
  1.40830383e+03  9.02086904e-04  9.85443243e-04  9.15412307e-01
  1.40741846e+03  7.77118083e-04  9.85948835e-04  7.88193047e-01
  1.40653418e+03  1.08121615e-03  9.86455358e-04  1.09606194e+00
  1.40564819e+03  7.53074361e-04  9.86962696e-04  7.63022065e-01
  1.40476343e+03  1.23016792e-03  9.87469452e-04  1.24577808e+00
  1.40387976e+03  1.37339951e-03  9.87976906e-04  1.39011288e+00
  1.40299707e+03  1.45771238e-03  9.88483895e-04  1.47469509e+00
  1.40211572e+03  6.16278034e-04  9.88990301e-04  6.23138666e-01
  1.40123254e+03  3.42460582e-04  9.89498687e-04  3.46095026e-01
  1.40035046e+03  1.61063886e-04  9.90006840e-04  1.62689656e-01
  1.39946960e+03  4.22360463e-05  9.90514294e-04  4.26405221e-02
  1.39858984e+03  9.97630741e-06  9.91022098e-04  1.00666853e-02
  1.39771106e+03  1.92892594e-06  9.91529669e-04  1.94540410e-03
  1.39683069e+03  1.84662749e-05  9.92038287e-04  1.86144784e-02
  1.39595142e+03  8.79631261e-04  9.92547022e-04  8.86236310e-01
  1.39507324e+03  1.27205870e-03  9.93055757e-04  1.28095400e+00
  1.39419617e+03  1.02663459e-03  9.93563794e-04  1.03328514e+00
  1.39332031e+03  7.11824454e-04  9.94071946e-04  7.16069341e-01
  1.39244275e+03  3.72169714e-04  9.94581729e-04  3.74197215e-01
  1.39156616e+03  1.88139340e-04  9.95090930e-04  1.89067483e-01
  1.39069080e+03  5.18182533e-05  9.95600014e-04  5.20472638e-02
  1.38981653e+03  1.22968904e-05  9.96109215e-04  1.23449210e-02
  1.38894336e+03  7.08402183e-07  9.96617833e-04  7.10806285e-04
  1.38806836e+03  3.62530528e-07  9.97127849e-04  3.63574771e-04
  1.38719470e+03  7.22769997e-04  9.97638097e-04  7.24481106e-01
  1.38632202e+03  7.66786572e-04  9.98147763e-04  7.68209457e-01
  1.38545044e+03  7.84602365e-04  9.98657080e-04  7.85657406e-01
  1.38457996e+03  7.56966125e-04  9.99166863e-04  7.57597327e-01
  1.38370789e+03  4.97108966e-04  9.99677461e-04  4.97269332e-01
  1.38283691e+03  8.40131019e-04  1.00018771e-03  8.39973330e-01
  1.38196704e+03  9.79803386e-04  1.00069842e-03  9.79119480e-01
  1.38109814e+03  9.77765769e-04  1.00120855e-03  9.76585448e-01
  1.38023047e+03  9.96988267e-04  1.00171799e-03  9.95278358e-01
  1.37936108e+03  9.42078710e-04  1.00222963e-03  9.39982891e-01
  1.37849292e+03  9.88676795e-04  1.00274081e-03  9.85974491e-01
  1.37762573e+03  8.28928140e-04  1.00325129e-03  8.26241791e-01
  1.37675964e+03  9.79147153e-04  1.00376236e-03  9.75477159e-01
  1.37589465e+03  8.87577597e-04  1.00427272e-03  8.83801341e-01
  1.37502795e+03  2.95910577e-04  1.00478414e-03  2.94501632e-01
  1.37416248e+03  9.97222844e-04  1.00529601e-03  9.91969347e-01
  1.37329797e+03  8.51938792e-04  1.00580743e-03  8.47019851e-01
  1.37243469e+03  3.36887955e-04  1.00631826e-03  3.34772795e-01
  1.37157239e+03  7.03711994e-04  1.00682920e-03  6.98938787e-01
  1.37070850e+03  9.59843688e-04  1.00734155e-03  9.52848256e-01
  1.36984570e+03  9.44000611e-04  1.00785319e-03  9.36644912e-01
  1.36898389e+03  7.97124056e-04  1.00836507e-03  7.90511370e-01
  1.36812329e+03  9.24066408e-04  1.00887683e-03  9.15935874e-01
  1.36726367e+03  9.85475024e-04  1.00938778e-03  9.76309657e-01
  1.36640247e+03  9.10667237e-04  1.00990036e-03  9.01739597e-01
  1.36554236e+03  9.98191652e-04  1.01041305e-03  9.87904668e-01
  1.36468335e+03  8.98880884e-04  1.01092493e-03  8.89166832e-01
  1.36382544e+03  6.78521930e-04  1.01143669e-03  6.70849621e-01
  1.36296863e+03  7.59088376e-04  1.01194845e-03  7.50125527e-01
  1.36211011e+03  8.63178167e-04  1.01246126e-03  8.52554202e-01
  1.36125269e+03  7.31296896e-04  1.01297384e-03  7.21930742e-01
  1.36039636e+03  6.81918697e-04  1.01348618e-03  6.72844648e-01
  1.35954114e+03  9.64955019e-04  1.01399841e-03  9.51633632e-01
  1.35868689e+03  9.77927819e-04  1.01451029e-03  9.63940799e-01
  1.35783105e+03  5.57789404e-04  1.01502379e-03  5.49533367e-01
  1.35697644e+03  6.14846940e-04  1.01553672e-03  6.05440438e-01
  1.35612280e+03  6.30563649e-04  1.01604906e-03  6.20603502e-01
  1.35527014e+03  4.21829929e-04  1.01656176e-03  4.14957494e-01
  1.35441870e+03  8.57664738e-04  1.01707387e-03  8.43266845e-01
  1.35356555e+03  7.89935119e-04  1.01758714e-03  7.76282549e-01
  1.35271362e+03  9.92168905e-04  1.01810065e-03  9.74529386e-01
  1.35186267e+03  1.00224605e-03  1.01861346e-03  9.83931780e-01
  1.35101282e+03  1.01070665e-03  1.01912569e-03  9.91738975e-01
  1.35016394e+03  7.22071214e-04  1.01963826e-03  7.08164036e-01
  1.34931348e+03  9.98578849e-04  1.02015201e-03  9.78853047e-01
  1.34846423e+03  9.72643495e-04  1.02066505e-03  9.52950776e-01
  1.34761584e+03  7.69821345e-04  1.02117832e-03  7.53855944e-01
  1.34676868e+03  9.60614649e-04  1.02169113e-03  9.40220177e-01
  1.34592249e+03  8.59233143e-04  1.02220324e-03  8.40569735e-01
  1.34507483e+03  9.51519294e-04  1.02271722e-03  9.30383563e-01
  1.34422815e+03  7.06516905e-04  1.02323072e-03  6.90476656e-01
  1.34338245e+03  3.15811340e-04  1.02374365e-03  3.08486760e-01
  1.34253784e+03  3.70309514e-04  1.02425646e-03  3.61539811e-01
  1.34169446e+03  1.01257360e-03  1.02476915e-03  9.88099277e-01
  1.34084937e+03  1.01825560e-03  1.02528266e-03  9.93146181e-01
  1.34000525e+03  1.05762889e-03  1.02579605e-03  1.03103232e+00
  1.33916235e+03  9.04120854e-04  1.02630944e-03  8.80943716e-01
  1.33832056e+03  1.07095880e-03  1.02682225e-03  1.04298365e+00
  1.33747961e+03  1.02651515e-03  1.02733471e-03  9.99202251e-01
  1.33663721e+03  1.19514845e-03  1.02784869e-03  1.16276705e+00
  1.33579578e+03  5.90168638e-04  1.02836196e-03  5.73891878e-01
  1.33495544e+03  7.23960868e-04  1.02887512e-03  7.03643143e-01
  1.33411633e+03  1.07464322e-03  1.02938805e-03  1.04396307e+00
  1.33327808e+03  9.75933159e-04  1.02990039e-03  9.47599530e-01
  1.33243835e+03  5.73731086e-04  1.03041402e-03  5.56796670e-01
  1.33159949e+03  3.97033524e-04  1.03092764e-03  3.85122597e-01
  1.33076184e+03  2.33630402e-04  1.03144057e-03  2.26508826e-01
  1.32992517e+03  3.76304088e-04  1.03195314e-03  3.64652306e-01
  1.32908972e+03  7.57262635e-04  1.03246572e-03  7.33450651e-01
  1.32825244e+03  9.98158939e-04  1.03297934e-03  9.66291368e-01
  1.32741638e+03  1.00279425e-03  1.03349227e-03  9.70296800e-01
  1.32658142e+03  8.49948789e-04  1.03400543e-03  8.21996450e-01
  1.32574744e+03  9.50877322e-04  1.03451801e-03  9.19150174e-01
  1.32491455e+03  5.76118648e-04  1.03502988e-03  5.56620300e-01
  1.32407996e+03  4.31022636e-04  1.03554362e-03  4.16228384e-01
  1.32324646e+03  1.00695831e-03  1.03605655e-03  9.71914351e-01
  1.32241406e+03  1.03054882e-03  1.03656901e-03  9.94192183e-01
  1.32158264e+03  1.01276708e-03  1.03708147e-03  9.76554930e-01
  1.32075244e+03  8.77706509e-04  1.03759347e-03  8.45905900e-01
  1.31992053e+03  8.61585897e-04  1.03810651e-03  8.29959095e-01
  1.31908960e+03  6.34956348e-04  1.03861943e-03  6.11346483e-01
  1.31825977e+03  9.54444287e-04  1.03913189e-03  9.18501616e-01
  1.31743115e+03  1.02141034e-03  1.03964366e-03  9.82461870e-01
  1.31660327e+03  9.98577685e-04  1.04015542e-03  9.60027337e-01
  1.31577405e+03  9.34904092e-04  1.04066834e-03  8.98368895e-01
  1.31494580e+03  8.40529567e-04  1.04118069e-03  8.07285070e-01
  1.31411865e+03  9.37619014e-04  1.04169280e-03  9.00091708e-01
  1.31329248e+03  9.79581615e-04  1.04220444e-03  9.39913034e-01
  1.31246729e+03  5.48625656e-04  1.04271574e-03  5.26150823e-01
  1.31164075e+03  9.70171939e-04  1.04322808e-03  9.29971039e-01
  1.31081494e+03  9.91665642e-04  1.04374031e-03  9.50107574e-01
  1.30999036e+03  9.95454262e-04  1.04425196e-03  9.53270316e-01
  1.30916687e+03  9.53190087e-04  1.04476314e-03  9.12350476e-01
  1.30834436e+03  1.01173157e-03  1.04527397e-03  9.67910349e-01
  1.30752026e+03  1.04239071e-03  1.04578584e-03  9.96753395e-01
  1.30669714e+03  1.05721166e-03  1.04629737e-03  1.01043129e+00
  1.30587524e+03  9.27098212e-04  1.04680879e-03  8.85642409e-01
  1.30505420e+03  8.93760647e-04  1.04731950e-03  8.53379190e-01
  1.30423425e+03  1.03720697e-03  1.04782975e-03  9.89862263e-01
  1.30341284e+03  1.76089845e-04  1.04834128e-03  1.67969957e-01
  1.30259241e+03  1.03375828e-03  1.04885234e-03  9.85608935e-01
  1.30177295e+03  5.83597750e-04  1.04936282e-03  5.56144893e-01
  1.30095447e+03  9.52224189e-04  1.04987307e-03  9.06989813e-01
  1.30013721e+03  1.00460590e-03  1.05038274e-03  9.56418872e-01
  1.29931836e+03  8.14519590e-04  1.05089357e-03  7.75073349e-01
  1.29850037e+03  9.16093297e-04  1.05140428e-03  8.71304512e-01
  1.29768347e+03  9.46061569e-04  1.05191430e-03  8.99371326e-01
  1.29686768e+03  6.04526082e-04  1.05242361e-03  5.74413300e-01
  1.29605286e+03  8.71426309e-04  1.05293293e-03  8.27618062e-01
  1.29523657e+03  6.51136506e-04  1.05344318e-03  6.18103087e-01
  1.29442126e+03  1.57210103e-04  1.05395284e-03  1.49162367e-01
  1.29360706e+03  7.66800367e-04  1.05446228e-03  7.27195621e-01
  1.29279370e+03  8.77112965e-04  1.05497125e-03  8.31409395e-01
  1.29198145e+03  9.18822829e-04  1.05547952e-03  8.70526433e-01
  1.29116772e+03  6.30793802e-04  1.05598907e-03  5.97348750e-01
  1.29035486e+03  8.08246783e-04  1.05649815e-03  7.65024304e-01
  1.28954321e+03  8.05814168e-04  1.05700665e-03  7.62354851e-01
  1.28873254e+03  8.10708560e-04  1.05751480e-03  7.66616762e-01
  1.28792285e+03  1.01165404e-03  1.05802238e-03  9.56174493e-01
  1.28711157e+03  8.51645716e-04  1.05853099e-03  8.04554343e-01
  1.28630139e+03  6.01219013e-04  1.05903926e-03  5.67702293e-01
  1.28549219e+03  9.68427514e-04  1.05954707e-03  9.14001346e-01
  1.28468408e+03  9.71191097e-04  1.06005429e-03  9.16171074e-01
  1.28387695e+03  9.02329281e-04  1.06056104e-03  8.50803733e-01
  1.28306836e+03  9.19743674e-04  1.06106896e-03  8.66808593e-01
  1.28226062e+03  9.00273735e-04  1.06157619e-03  8.48053813e-01
  1.28145398e+03  1.04611716e-03  1.06208306e-03  9.84967351e-01
  1.28064844e+03  1.05943135e-03  1.06258946e-03  9.97027874e-01
  1.27984375e+03  1.00705167e-03  1.06309529e-03  9.47282553e-01
  1.27903760e+03  1.01913814e-03  1.06360216e-03  9.58194852e-01
  1.27823254e+03  1.06136873e-03  1.06410868e-03  9.97425139e-01
  1.27742834e+03  1.05454854e-03  1.06461451e-03  9.90544915e-01
  1.27662524e+03  1.05709629e-03  1.06511975e-03  9.92467105e-01
  1.27582324e+03  1.05474424e-03  1.06562464e-03  9.89789605e-01
  1.27501965e+03  1.05778931e-03  1.06613059e-03  9.92176116e-01
  1.27421704e+03  9.95720155e-04  1.06663583e-03  9.33514714e-01
  1.27341553e+03  1.03594607e-03  1.06714084e-03  9.70767975e-01
  1.27261487e+03  7.87413272e-04  1.06764515e-03  7.37523437e-01
  1.27181543e+03  6.31119881e-04  1.06814865e-03  5.90853930e-01
  1.27101428e+03  1.02847745e-03  1.06865366e-03  9.62404966e-01
  1.27021423e+03  1.04716979e-03  1.06915785e-03  9.79434252e-01
  1.26941516e+03  1.06005906e-03  1.06966146e-03  9.91023004e-01
  1.26861707e+03  9.27435292e-04  1.07016473e-03  8.66628587e-01
  1.26782007e+03  1.04553543e-03  1.07066729e-03  9.76526856e-01
  1.26702148e+03  1.03621546e-03  1.07117090e-03  9.67367113e-01
  1.26622400e+03  1.03164965e-03  1.07167405e-03  9.62652504e-01
  1.26542737e+03  6.90031215e-04  1.07217650e-03  6.43579900e-01
  1.26463196e+03  1.06719590e-03  1.07267837e-03  9.94888961e-01
  1.26383728e+03  9.25740867e-04  1.07317977e-03  8.62614870e-01
  1.26304126e+03  8.96004378e-04  1.07368222e-03  8.34515452e-01
  1.26224622e+03  9.41671315e-04  1.07418385e-03  8.76638830e-01
  1.26145215e+03  1.03467691e-03  1.07468525e-03  9.62772131e-01
  1.26065906e+03  1.04556605e-03  1.07518584e-03  9.72451389e-01
  1.25986707e+03  5.40824258e-04  1.07568596e-03  5.02771556e-01
  1.25907349e+03  5.99982101e-04  1.07618701e-03  5.57507277e-01
  1.25828101e+03  1.06185884e-03  1.07668748e-03  9.86227512e-01
  1.25748938e+03  1.06937124e-03  1.07718736e-03  9.92743909e-01
  1.25669885e+03  9.38604469e-04  1.07768655e-03  8.70943725e-01
  1.25590930e+03  1.00160600e-03  1.07818539e-03  9.28973854e-01
  1.25511829e+03  8.97652353e-04  1.07868505e-03  8.32172811e-01
  1.25432825e+03  1.00261450e-03  1.07918400e-03  9.29048717e-01
  1.25353918e+03  1.00886333e-03  1.07968249e-03  9.34407413e-01
  1.25275110e+03  1.02596241e-03  1.08018029e-03  9.49806631e-01
  1.25196399e+03  9.23804182e-04  1.08067750e-03  8.54838014e-01
  1.25117542e+03  1.05965277e-03  1.08117564e-03  9.80093122e-01
  1.25038794e+03  1.05584157e-03  1.08167320e-03  9.76118863e-01
  1.24960132e+03  1.12524303e-03  1.08217006e-03  1.03980231e+00
  1.24881567e+03  1.08319242e-03  1.08266645e-03  1.00048578e+00
  1.24803113e+03  1.26053591e-03  1.08316215e-03  1.16375542e+00
  1.24724500e+03  3.83637700e-04  1.08365878e-03  3.54020745e-01
  1.24645996e+03  4.12058347e-04  1.08415482e-03  3.80073369e-01
  1.24567578e+03  2.79028754e-04  1.08465017e-03  2.57252306e-01
  1.24489258e+03  4.98317881e-04  1.08514493e-03  4.59217846e-01
  1.24411047e+03  8.94545461e-04  1.08563888e-03  8.23980629e-01
  1.24332690e+03  1.01624581e-03  1.08613388e-03  9.35654223e-01
  1.24254419e+03  1.04733149e-03  1.08662830e-03  9.63836074e-01
  1.24176257e+03  9.64364852e-04  1.08712190e-03  8.87080669e-01
  1.24098193e+03  1.07685965e-03  1.08761503e-03  9.90111053e-01
  1.24020215e+03  1.08065957e-03  1.08810735e-03  9.93155301e-01
  1.23942114e+03  1.03920884e-03  1.08860061e-03  9.54628110e-01
  1.23864087e+03  1.08128891e-03  1.08909316e-03  9.92834091e-01
  1.23786169e+03  1.08638604e-03  1.08958525e-03  9.97063875e-01
  1.23708350e+03  9.64156177e-04  1.09007640e-03  8.84484947e-01
  1.23630615e+03  1.06582104e-03  1.09056698e-03  9.77309048e-01
  1.23552747e+03  1.01999787e-03  1.09105848e-03  9.34870005e-01
  1.23474976e+03  1.07657071e-03  1.09154929e-03  9.86277759e-01
  1.23397314e+03  9.42430692e-04  1.09203928e-03  8.63000691e-01
  1.23319727e+03  1.02291419e-03  1.09252881e-03  9.36281264e-01
  1.23242249e+03  9.69243818e-04  1.09301752e-03  8.86759639e-01
  1.23164624e+03  1.06180168e-03  1.09350705e-03  9.71005797e-01
  1.23087097e+03  9.31244518e-04  1.09399599e-03  8.51232111e-01
  1.23009668e+03  6.45324821e-04  1.09448424e-03  5.89615464e-01
  1.22932324e+03  1.00839918e-03  1.09497167e-03  9.20936406e-01
  1.22855103e+03  1.02763996e-03  1.09545852e-03  9.38091278e-01
  1.22777710e+03  6.24386128e-04  1.09594618e-03  5.69723368e-01
  1.22700427e+03  1.06302008e-03  1.09643314e-03  9.69525754e-01
  1.22623242e+03  1.05225004e-03  1.09691930e-03  9.59277451e-01
  1.22546155e+03  6.01797656e-04  1.09740486e-03  5.48382461e-01
  1.22469165e+03  1.01439725e-03  1.09788962e-03  9.23951983e-01
  1.22392017e+03  9.66356369e-04  1.09837519e-03  8.79805326e-01
  1.22314978e+03  4.59975359e-04  1.09886017e-03  4.18593168e-01
  1.22238025e+03  9.99015640e-04  1.09934423e-03  9.08737838e-01
  1.22161182e+03  1.04736781e-03  1.09982758e-03  9.52301860e-01
