# log10(T) rate(cm^3/s)
# Total Recomb Rates
5.905444126074498534e+00 9.195300293964508925e-15
5.928366762177650351e+00 8.685338925907607581e-15
5.951289398280802168e+00 8.201167246999006278e-15
5.974212034383953984e+00 7.741637004288513586e-15
5.997134670487105801e+00 7.305642472728729502e-15
6.020057306590257618e+00 6.892119260661413126e-15
6.042979942693409434e+00 6.500043139631523106e-15
6.065902578796561251e+00 6.128428897558650894e-15
6.088825214899713067e+00 5.776329214390566171e-15
6.111747851002864884e+00 5.442833559454981013e-15
6.134670487106016701e+00 5.127067109812571810e-15
6.157593123209168517e+00 4.828189688997027380e-15
6.180515759312320334e+00 4.545394725605820943e-15
6.203438395415473039e+00 4.277908231278488382e-15
6.226361031518624856e+00 4.024987797667393084e-15
6.249283667621776672e+00 3.785921612068745423e-15
6.272206303724928489e+00 3.560027491439798992e-15
6.295128939828080306e+00 3.346651934580332808e-15
6.318051575931232122e+00 3.145169192304074102e-15
6.340974212034383939e+00 2.954980355467827335e-15
6.363896848137535756e+00 2.775512460762942054e-15
6.386819484240687572e+00 2.606217614205847427e-15
6.409742120343839389e+00 2.446572132291284212e-15
6.432664756446991206e+00 2.296075700794270138e-15
6.455587392550143022e+00 2.154250551224461761e-15
6.478510028653294839e+00 2.020640654950051215e-15
6.501432664756446655e+00 1.894810935017519366e-15
6.524355300859598472e+00 1.776346495699000973e-15
6.547277936962750289e+00 1.664851869800767739e-15
6.570200573065902105e+00 1.559950283764779491e-15
6.593123209169053922e+00 1.461282940590667704e-15
6.616045845272205739e+00 1.368508320598086267e-15
6.638968481375357555e+00 1.281301500039570703e-15
6.661891117478510260e+00 1.199353487561977860e-15
6.684813753581662077e+00 1.122370578500697104e-15
6.707736389684813894e+00 1.050073726975215846e-15
6.730659025787965710e+00 9.821979357378817972e-16
6.753581661891117527e+00 9.184916637096678669e-16
6.776504297994269344e+00 8.587162511180767823e-16
6.799426934097421160e+00 8.026453621330232711e-16
6.822349570200572977e+00 7.500644448768978539e-16
6.845272206303724793e+00 7.007702086652944902e-16
6.868194842406876610e+00 6.545701183152261977e-16
6.891117478510028427e+00 6.112819053382810071e-16
6.914040114613180243e+00 5.707330958172254264e-16
6.936962750716332060e+00 5.327605547462033327e-16
6.959885386819483877e+00 4.972100465970632394e-16
6.982808022922635693e+00 4.639358118575387274e-16
7.005730659025787510e+00 4.328001592711586132e-16
7.028653295128939327e+00 4.036730734939356011e-16
7.051575931232091143e+00 3.764318378691443541e-16
7.074498567335242960e+00 3.509606720089027930e-16
7.097421203438395665e+00 3.271503838598729719e-16
7.120343839541547482e+00 3.048980359202092467e-16
7.143266475644699298e+00 2.841066252659018995e-16
7.166189111747851115e+00 2.646847770369643569e-16
7.189111747851002931e+00 2.465464510273765804e-16
7.212034383954154748e+00 2.296106610174212013e-16
7.234957020057306565e+00 2.138012064829253304e-16
7.257879656160458381e+00 1.990464163129654027e-16
7.280802292263610198e+00 1.852789041657429848e-16
7.303724928366762015e+00 1.724353350915593375e-16
7.326647564469913831e+00 1.604562030520589787e-16
7.349570200573065648e+00 1.492856189661188787e-16
7.372492836676217465e+00 1.388711089148802605e-16
7.395415472779369281e+00 1.291634221413914623e-16
7.418338108882521098e+00 1.201163484840973817e-16
7.441260744985672915e+00 1.116865448879091539e-16
7.464183381088824731e+00 1.038333706417592267e-16
7.487106017191976548e+00 9.651873099732907991e-17
7.510028653295128365e+00 8.970692882997034835e-17
7.532951289398280181e+00 8.336452400966576887e-17
7.555873925501432886e+00 7.746020015713460289e-17
7.578796561604584703e+00 7.196463846782869961e-17
7.601719197707736519e+00 6.685039829452217195e-17
7.624641833810888336e+00 6.209180418744184592e-17
7.647564469914040153e+00 5.766483909933719180e-17
7.670487106017191969e+00 5.354704347152985561e-17
7.693409742120343786e+00 4.971741992575175181e-17
7.716332378223495603e+00 4.615634329544211287e-17
7.739255014326647419e+00 4.284547573908965893e-17
7.762177650429799236e+00 3.976768668713983272e-17
7.785100286532951053e+00 3.690697738290425474e-17
7.808022922636102869e+00 3.424840978678332652e-17
7.830945558739254686e+00 3.177803962191323893e-17
7.853868194842406503e+00 2.948285334805088748e-17
7.876790830945558319e+00 2.735070885909356095e-17
7.899713467048710136e+00 2.537027970807292726e-17
7.922636103151861953e+00 2.353100267174877651e-17
7.945558739255013769e+00 2.182302847504039867e-17
7.968481375358165586e+00 2.023717550346074905e-17
7.991404011461317403e+00 1.876488633944762261e-17
8.014326647564470107e+00 1.739818696600886084e-17
8.037249283667621924e+00 1.612964848840731871e-17
8.060171919770773741e+00 1.495235123169779856e-17
8.083094555873925557e+00 1.385985107879269424e-17
8.106017191977077374e+00 1.284614792036560194e-17
8.128939828080229191e+00 1.190565609430708982e-17
8.151862464183381007e+00 1.103317669861967362e-17
8.174785100286532824e+00 1.022387166758092146e-17
8.197707736389684641e+00 9.473239506716208979e-18
8.220630372492836457e+00 8.777092587607261261e-18
8.243553008595988274e+00 8.131535908822611839e-18
8.266475644699140091e+00 7.532947234294008791e-18
8.289398280802291907e+00 6.977958525284115601e-18
8.312320916905443724e+00 6.463438586697923824e-18
8.335243553008595541e+00 5.986476852890157072e-18
8.358166189111747357e+00 5.544368242317349160e-18
8.381088825214899174e+00 5.134599014382410449e-18
8.404011461318050991e+00 4.754833565627089120e-18
8.426934097421202807e+00 4.402902106049581017e-18
8.449856733524356400e+00 4.076789159766860256e-18
8.472779369627506441e+00 3.774622837510492629e-18
8.495702005730660034e+00 3.494664831545890918e-18
8.518624641833810074e+00 3.235301086547445934e-18
8.541547277936963667e+00 2.995033102746291697e-18
8.564469914040113707e+00 2.772469830308059889e-18
8.587392550143267300e+00 2.566320116391347341e-18
8.610315186246417340e+00 2.375385668699780670e-18
8.633237822349570934e+00 2.198554501567895968e-18
8.656160458452720974e+00 2.034794832728387023e-18
8.679083094555874567e+00 1.883149400892955584e-18
8.702005730659024607e+00 1.742730176154436229e-18
8.724928366762178200e+00 1.612713436982066578e-18
8.747851002865328240e+00 1.492335189246973889e-18
8.770773638968481833e+00 1.380886904279722046e-18
8.793696275071631874e+00 1.277711554437037652e-18
8.816618911174785467e+00 1.182199926039822128e-18
8.839541547277935507e+00 1.093787190848909739e-18
8.862464183381089100e+00 1.011949718468463640e-18
8.885386819484239140e+00 9.362021132179363624e-19
8.908309455587392733e+00 8.660944600922134437e-19
8.931232091690544550e+00 8.012097654434681942e-19
8.954154727793696367e+00 7.411615789677115011e-19
8.977077363896848183e+00 6.855917844704760661e-19
9.000000000000000000e+00 6.341685477206290233e-19
