# log10(T) rate(cm^3/s)
# Total Recomb Rates
4.323782234957020520e+00 6.945919260898817452e-11
4.346704871060172337e+00 6.861567543611813955e-11
4.369627507163324154e+00 6.810495898712898168e-11
4.392550143266475970e+00 6.798097585484994110e-11
4.415472779369627787e+00 6.829127451563351955e-11
4.438395415472779604e+00 6.907452151509788437e-11
4.461318051575931420e+00 7.035828233686337860e-11
4.484240687679083237e+00 7.215723935996217277e-11
4.507163323782235054e+00 7.447197370045970673e-11
4.530085959885386870e+00 7.728839468943428582e-11
4.553008595988538687e+00 8.057785131685224589e-11
4.575931232091690504e+00 8.429790960541563305e-11
4.598853868194842320e+00 8.839373366170045009e-11
4.621776504297994137e+00 9.279997023629466353e-11
4.644699140401145954e+00 9.744300982855913514e-11
4.667621776504297770e+00 1.022434830106632513e-10
4.690544412607449587e+00 1.071188485799439480e-10
4.713467048710601404e+00 1.119859390072075162e-10
4.736389684813753220e+00 1.167633461705207744e-10
4.759312320916905037e+00 1.213735537931502140e-10
4.782234957020056854e+00 1.257447494744020577e-10
4.805157593123208670e+00 1.298122760643986061e-10
4.828080229226360487e+00 1.335197071952635448e-10
4.851002865329512304e+00 1.368195534412194759e-10
4.873925501432664120e+00 1.396736228700183621e-10
4.896848137535815937e+00 1.420530722899186163e-10
4.919770773638967754e+00 1.439381934049028483e-10
4.942693409742119570e+00 1.453179818448466957e-10
4.965616045845272275e+00 1.461895373435005002e-10
4.988538681948424092e+00 1.465573410043077165e-10
5.011461318051575908e+00 1.464324514306968197e-10
5.034383954154727725e+00 1.458316562373206525e-10
5.057306590257879542e+00 1.447766097155440752e-10
5.080229226361031358e+00 1.432929816742859042e-10
5.103151862464183175e+00 1.414096370506684281e-10
5.126074498567334992e+00 1.391578609930620875e-10
5.148997134670486808e+00 1.365706398680391088e-10
5.171919770773638625e+00 1.336820050601537743e-10
5.194842406876790442e+00 1.305264434929230621e-10
5.217765042979942258e+00 1.271383764414795079e-10
5.240687679083094075e+00 1.235517063565139055e-10
5.263610315186245892e+00 1.197994299958688886e-10
5.286532951289397708e+00 1.159133150892058046e-10
5.309455587392550413e+00 1.119236369760393683e-10
5.332378223495702230e+00 1.078589711022226410e-10
