# log10(T) rate(cm^3/s)
# Total Recomb Rates
5.446991404011461313e+00 6.923658852215783557e-12
5.469914040114613130e+00 6.670128744690875796e-12
5.492836676217764946e+00 6.425373172869057867e-12
5.515759312320916763e+00 6.189100162584245241e-12
5.538681948424068580e+00 5.961027159637817830e-12
5.561604584527220396e+00 5.740880740892056143e-12
5.584527220630372213e+00 5.528396334541565574e-12
5.607449856733524030e+00 5.323317950768265812e-12
5.630372492836675846e+00 5.125397925393547701e-12
5.653295128939827663e+00 4.934396681600212398e-12
5.676217765042979480e+00 4.750082518798999880e-12
5.699140401146131296e+00 4.572231443797730121e-12
5.722063037249283113e+00 4.400627068086812109e-12
5.744985673352435818e+00 4.235060606589305284e-12
5.767908309455587634e+00 4.075331027584249507e-12
5.790830945558739451e+00 3.921245420060562323e-12
5.813753581661891268e+00 3.772619661991426035e-12
5.836676217765043084e+00 3.629279488233167343e-12
5.859598853868194901e+00 3.491062065755321085e-12
5.882521489971346718e+00 3.357818180932565688e-12
5.905444126074498534e+00 3.229415121731181137e-12
5.928366762177650351e+00 3.105740289799660468e-12
5.951289398280802168e+00 2.986705498575430327e-12
5.974212034383953984e+00 2.872251802709446488e-12
5.997134670487105801e+00 2.762354567251214818e-12
6.020057306590257618e+00 2.657028336146639509e-12
6.042979942693409434e+00 2.556330920532416093e-12
6.065902578796561251e+00 2.460366025181049231e-12
6.088825214899713067e+00 2.369283693991308224e-12
6.111747851002864884e+00 2.283277905095096067e-12
6.134670487106016701e+00 2.202580794430880660e-12
6.157593123209168517e+00 2.127453229897133016e-12
6.180515759312320334e+00 2.058171776473714469e-12
6.203438395415473039e+00 1.995012451709682764e-12
6.226361031518624856e+00 1.938232027187914803e-12
6.249283667621776672e+00 1.888047939180151891e-12
6.272206303724928489e+00 1.844618090064784133e-12
6.295128939828080306e+00 1.808021922138413609e-12
6.318051575931232122e+00 1.778244113920203534e-12
6.340974212034383939e+00 1.755162089741483723e-12
6.363896848137535756e+00 1.738538265772760075e-12
6.386819484240687572e+00 1.728017610975420078e-12
6.409742120343839389e+00 1.723130717825622192e-12
6.432664756446991206e+00 1.723302194339482703e-12
6.455587392550143022e+00 1.727863841522858275e-12
6.478510028653294839e+00 1.736071797006523555e-12
6.501432664756446655e+00 1.747126624761463526e-12
6.524355300859598472e+00 1.760195220548421089e-12
6.547277936962750289e+00 1.774433381660485427e-12
6.570200573065902105e+00 1.789007948189191674e-12
6.593123209169053922e+00 1.803117546493086301e-12
6.616045845272205739e+00 1.816011135625351353e-12
6.638968481375357555e+00 1.827003755173912479e-12
6.661891117478510260e+00 1.835489080315214380e-12
6.684813753581662077e+00 1.840948591346860528e-12
6.707736389684813894e+00 1.842957348292292633e-12
6.730659025787965710e+00 1.841186517740688962e-12
6.753581661891117527e+00 1.835402923841233969e-12
6.776504297994269344e+00 1.825465986455053996e-12
6.799426934097421160e+00 1.811322467663530185e-12
6.822349570200572977e+00 1.792999475916675086e-12
6.845272206303724793e+00 1.770596179201294115e-12
6.868194842406876610e+00 1.744274659582171345e-12
6.891117478510028427e+00 1.714250306424930591e-12
6.914040114613180243e+00 1.680782099491455008e-12
6.936962750716332060e+00 1.644163080408227905e-12
6.959885386819483877e+00 1.604711255620736539e-12
6.982808022922635693e+00 1.562761119024277154e-12
7.005730659025787510e+00 1.518655930431596254e-12
7.028653295128939327e+00 1.472740838631593500e-12
7.051575931232091143e+00 1.425356896115462630e-12
7.074498567335242960e+00 1.376835977167487165e-12
7.097421203438395665e+00 1.327496582074380188e-12
